id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
14836538,24835127,83412126,5,Cực kì hài lòng,"Bình đẹp lắm nha mn,chưa dùng nên ko đánh giá đc độ giữ nhiệt nhưng bình cầm rất ổn, chắc tay. Mình có gói TikiNow nên đặt buổi tối là 8h30 sáng hôm sau nhận hàng luôn, chưa bao giờ mua hàng online mà trải nghiệm tuyệt vời vậy luôn!",approved,1,1,"[""https://salt.tikicdn.com/ts/review/51/13/10/23a044c0bb89a3c0f0902b9a95be9fa1.jpg"", ""https://salt.tikicdn.com/ts/review/37/4c/66/922b2a064815a4d3e0071fb491b9c0d8.jpg"", ""https://salt.tikicdn.com/ts/review/67/a2/16/5164e1c563d4243268fffeb0ed24381d.jpg"", ""https://salt.tikicdn.com/ts/review/53/55/a7/e3e401632a5b036738f33e7731421629.jpg"", ""https://salt.tikicdn.com/ts/review/72/9e/31/30d398e4a57e5f1e4051c69d03bc4553.jpg""]","[{""id"": 3104495, ""full_path"": ""https://salt.tikicdn.com/ts/review/51/13/10/23a044c0bb89a3c0f0902b9a95be9fa1.jpg"", ""status"": ""approved""}, {""id"": 3104496, ""full_path"": ""https://salt.tikicdn.com/ts/review/37/4c/66/922b2a064815a4d3e0071fb491b9c0d8.jpg"", ""status"": ""approved""}, {""id"": 3104497, ""full_path"": ""https://salt.tikicdn.com/ts/review/67/a2/16/5164e1c563d4243268fffeb0ed24381d.jpg"", ""status"": ""approved""}, {""id"": 3104498, ""full_path"": ""https://salt.tikicdn.com/ts/review/53/55/a7/e3e401632a5b036738f33e7731421629.jpg"", ""status"": ""approved""}, {""id"": 3104499, ""full_path"": ""https://salt.tikicdn.com/ts/review/72/9e/31/30d398e4a57e5f1e4051c69d03bc4553.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/51/13/10/23a044c0bb89a3c0f0902b9a95be9fa1.jpg"", ""https://salt.tikicdn.com/ts/review/37/4c/66/922b2a064815a4d3e0071fb491b9c0d8.jpg"", ""https://salt.tikicdn.com/ts/review/67/a2/16/5164e1c563d4243268fffeb0ed24381d.jpg"", ""https://salt.tikicdn.com/ts/review/53/55/a7/e3e401632a5b036738f33e7731421629.jpg"", ""https://salt.tikicdn.com/ts/review/72/9e/31/30d398e4a57e5f1e4051c69d03bc4553.jpg""]",https://salt.tikicdn.com/ts/review/51/13/10/23a044c0bb89a3c0f0902b9a95be9fa1.jpg | https://salt.tikicdn.com/ts/review/37/4c/66/922b2a064815a4d3e0071fb491b9c0d8.jpg | https://salt.tikicdn.com/ts/review/67/a2/16/5164e1c563d4243268fffeb0ed24381d.jpg | https://salt.tikicdn.com/ts/review/53/55/a7/e3e401632a5b036738f33e7731421629.jpg | https://salt.tikicdn.com/ts/review/72/9e/31/30d398e4a57e5f1e4051c69d03bc4553.jpg,5,True,https://salt.tikicdn.com/ts/review/51/13/10/23a044c0bb89a3c0f0902b9a95be9fa1.jpg,1,Tiki Trading,[]
17080563,6713082,83412126,5,Cực kì hài lòng,"Bình rất nhẹ, giữ nhiệt tốt, lớp ngoài nhám cầm rất chắc tay, phần nắp có nút bật mở rất thuận tiện, đế bình có dán cao su chống ngã. Đóng gói cẩn thận. Rất hài lòng về sản phẩm này",approved,1,0,"[""https://salt.tikicdn.com/ts/review/8e/68/52/ddc2929df4af39fc13c22287ac95eb92.jpg"", ""https://salt.tikicdn.com/ts/review/7a/68/7a/06370effc21585ae8129bae14c3eb5e9.jpg"", ""https://salt.tikicdn.com/ts/review/0d/e8/79/c917adfddc9ba999a8ccfe6766044ff2.jpg"", ""https://salt.tikicdn.com/ts/review/8f/68/23/1f3e2719c53e646f45d51cf128e56c72.jpg"", ""https://salt.tikicdn.com/ts/review/95/c7/63/ec294dd0c4de44c82f94e35440a6b928.jpg""]","[{""id"": 3690739, ""full_path"": ""https://salt.tikicdn.com/ts/review/8e/68/52/ddc2929df4af39fc13c22287ac95eb92.jpg"", ""status"": ""approved""}, {""id"": 3690740, ""full_path"": ""https://salt.tikicdn.com/ts/review/7a/68/7a/06370effc21585ae8129bae14c3eb5e9.jpg"", ""status"": ""approved""}, {""id"": 3690741, ""full_path"": ""https://salt.tikicdn.com/ts/review/0d/e8/79/c917adfddc9ba999a8ccfe6766044ff2.jpg"", ""status"": ""approved""}, {""id"": 3690742, ""full_path"": ""https://salt.tikicdn.com/ts/review/8f/68/23/1f3e2719c53e646f45d51cf128e56c72.jpg"", ""status"": ""approved""}, {""id"": 3690744, ""full_path"": ""https://salt.tikicdn.com/ts/review/95/c7/63/ec294dd0c4de44c82f94e35440a6b928.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/8e/68/52/ddc2929df4af39fc13c22287ac95eb92.jpg"", ""https://salt.tikicdn.com/ts/review/7a/68/7a/06370effc21585ae8129bae14c3eb5e9.jpg"", ""https://salt.tikicdn.com/ts/review/0d/e8/79/c917adfddc9ba999a8ccfe6766044ff2.jpg"", ""https://salt.tikicdn.com/ts/review/8f/68/23/1f3e2719c53e646f45d51cf128e56c72.jpg"", ""https://salt.tikicdn.com/ts/review/95/c7/63/ec294dd0c4de44c82f94e35440a6b928.jpg""]",https://salt.tikicdn.com/ts/review/8e/68/52/ddc2929df4af39fc13c22287ac95eb92.jpg | https://salt.tikicdn.com/ts/review/7a/68/7a/06370effc21585ae8129bae14c3eb5e9.jpg | https://salt.tikicdn.com/ts/review/0d/e8/79/c917adfddc9ba999a8ccfe6766044ff2.jpg | https://salt.tikicdn.com/ts/review/8f/68/23/1f3e2719c53e646f45d51cf128e56c72.jpg | https://salt.tikicdn.com/ts/review/95/c7/63/ec294dd0c4de44c82f94e35440a6b928.jpg,5,True,https://salt.tikicdn.com/ts/review/8e/68/52/ddc2929df4af39fc13c22287ac95eb92.jpg,1,Tiki Trading,[]
10315302,6161375,83412126,5,Cực kì hài lòng,"Giao hàng nhanh, đóng gói cẩn thận nên không bị móp hộp. sản phẩm chính hãng nhìn tổng quan thì ok. chỉ có 1 điểm chưa thích trên sản phẩm là bình thiết kế phần xoay của nắp trong thân bình nên nhìn ko đẹp mắt. Giá cả hợp lý, nắp ly kín, dùng 1 chạm cũng khá ổn, phù hợp đối tượng các bạn làm văn phòng, ly giữ lạnh tốt., nhưng vẫn bin mồ hôi xung quanh miệng ly.",approved,14,1,"[""https://salt.tikicdn.com/ts/review/90/9f/1e/3234b9235864181438d2147f78e0d120.jpg"", ""https://salt.tikicdn.com/ts/review/ce/3f/b9/7be6c6571a8761c7c8c7225168a3be0d.jpg"", ""https://salt.tikicdn.com/ts/review/c9/4e/90/23b695fbbacfa89dad1b2135a9ac74c6.jpg"", ""https://salt.tikicdn.com/ts/review/ad/4f/0a/9b462b181e3dd01621c4a2617a0a4550.jpg"", ""https://salt.tikicdn.com/ts/review/11/35/12/4d902821db17f0990a4335df1fbe7ad6.jpg""]","[{""id"": 2110592, ""full_path"": ""https://salt.tikicdn.com/ts/review/90/9f/1e/3234b9235864181438d2147f78e0d120.jpg"", ""status"": ""approved""}, {""id"": 2110593, ""full_path"": ""https://salt.tikicdn.com/ts/review/ce/3f/b9/7be6c6571a8761c7c8c7225168a3be0d.jpg"", ""status"": ""approved""}, {""id"": 2110594, ""full_path"": ""https://salt.tikicdn.com/ts/review/c9/4e/90/23b695fbbacfa89dad1b2135a9ac74c6.jpg"", ""status"": ""approved""}, {""id"": 2110595, ""full_path"": ""https://salt.tikicdn.com/ts/review/ad/4f/0a/9b462b181e3dd01621c4a2617a0a4550.jpg"", ""status"": ""approved""}, {""id"": 2110596, ""full_path"": ""https://salt.tikicdn.com/ts/review/11/35/12/4d902821db17f0990a4335df1fbe7ad6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/90/9f/1e/3234b9235864181438d2147f78e0d120.jpg"", ""https://salt.tikicdn.com/ts/review/ce/3f/b9/7be6c6571a8761c7c8c7225168a3be0d.jpg"", ""https://salt.tikicdn.com/ts/review/c9/4e/90/23b695fbbacfa89dad1b2135a9ac74c6.jpg"", ""https://salt.tikicdn.com/ts/review/ad/4f/0a/9b462b181e3dd01621c4a2617a0a4550.jpg"", ""https://salt.tikicdn.com/ts/review/11/35/12/4d902821db17f0990a4335df1fbe7ad6.jpg""]",https://salt.tikicdn.com/ts/review/90/9f/1e/3234b9235864181438d2147f78e0d120.jpg | https://salt.tikicdn.com/ts/review/ce/3f/b9/7be6c6571a8761c7c8c7225168a3be0d.jpg | https://salt.tikicdn.com/ts/review/c9/4e/90/23b695fbbacfa89dad1b2135a9ac74c6.jpg | https://salt.tikicdn.com/ts/review/ad/4f/0a/9b462b181e3dd01621c4a2617a0a4550.jpg | https://salt.tikicdn.com/ts/review/11/35/12/4d902821db17f0990a4335df1fbe7ad6.jpg,5,True,https://salt.tikicdn.com/ts/review/90/9f/1e/3234b9235864181438d2147f78e0d120.jpg,1,Tiki Trading,[]
9150133,6193223,83412126,5,Cực kì hài lòng,"Bình xịn :))). nắp có chốt khóa k sợ đổ nước. k bị rỉ nước.có lỗ thông hơi. đế su k bị thấm nước. giữ nhiệt lạnh chắc tầm 6 tiếng. Vì mình hay uống nước nên bình k đủ nước cho mình uống ^^ nên k biết nó giữ nhiệt đc mấy tiếng, mình bỏ nước mát nhưng sau 4 tiếng vẫn còn mát.",approved,22,11,"[""https://salt.tikicdn.com/ts/review/93/66/05/6ede8f75a829ba6e273c0e09e970475c.jpg"", ""https://salt.tikicdn.com/ts/review/20/64/6a/040aff92b4d6714f401b88e5d94b7596.jpg"", ""https://salt.tikicdn.com/ts/review/82/c7/31/31df2343fc8fdb32cf13a9a8a5dd3977.jpg"", ""https://salt.tikicdn.com/ts/review/14/40/c2/d649e8bc9f3486257c05c830b30eec09.jpg"", ""https://salt.tikicdn.com/ts/review/4e/82/16/41e150d6f258c6eeb506b6bb38d742cf.jpg""]","[{""id"": 1836365, ""full_path"": ""https://salt.tikicdn.com/ts/review/93/66/05/6ede8f75a829ba6e273c0e09e970475c.jpg"", ""status"": ""approved""}, {""id"": 1836366, ""full_path"": ""https://salt.tikicdn.com/ts/review/20/64/6a/040aff92b4d6714f401b88e5d94b7596.jpg"", ""status"": ""approved""}, {""id"": 1836367, ""full_path"": ""https://salt.tikicdn.com/ts/review/82/c7/31/31df2343fc8fdb32cf13a9a8a5dd3977.jpg"", ""status"": ""approved""}, {""id"": 1836368, ""full_path"": ""https://salt.tikicdn.com/ts/review/14/40/c2/d649e8bc9f3486257c05c830b30eec09.jpg"", ""status"": ""approved""}, {""id"": 1836369, ""full_path"": ""https://salt.tikicdn.com/ts/review/4e/82/16/41e150d6f258c6eeb506b6bb38d742cf.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/93/66/05/6ede8f75a829ba6e273c0e09e970475c.jpg"", ""https://salt.tikicdn.com/ts/review/20/64/6a/040aff92b4d6714f401b88e5d94b7596.jpg"", ""https://salt.tikicdn.com/ts/review/82/c7/31/31df2343fc8fdb32cf13a9a8a5dd3977.jpg"", ""https://salt.tikicdn.com/ts/review/14/40/c2/d649e8bc9f3486257c05c830b30eec09.jpg"", ""https://salt.tikicdn.com/ts/review/4e/82/16/41e150d6f258c6eeb506b6bb38d742cf.jpg""]",https://salt.tikicdn.com/ts/review/93/66/05/6ede8f75a829ba6e273c0e09e970475c.jpg | https://salt.tikicdn.com/ts/review/20/64/6a/040aff92b4d6714f401b88e5d94b7596.jpg | https://salt.tikicdn.com/ts/review/82/c7/31/31df2343fc8fdb32cf13a9a8a5dd3977.jpg | https://salt.tikicdn.com/ts/review/14/40/c2/d649e8bc9f3486257c05c830b30eec09.jpg | https://salt.tikicdn.com/ts/review/4e/82/16/41e150d6f258c6eeb506b6bb38d742cf.jpg,5,True,https://salt.tikicdn.com/ts/review/93/66/05/6ede8f75a829ba6e273c0e09e970475c.jpg,1,Tiki Trading,[]
19023175,16688933,83412126,5,Cực kì hài lòng,"Đã nhận được hàng, bình đẹp nha mọi người, hàng giao nhanh cực kì. Chưa sài nên không biết giữ lạnh được bao lâu",approved,1,0,"[""https://salt.tikicdn.com/ts/review/88/d7/94/66be1314dfdd47b6169d3fbab152cd4c.jpg"", ""https://salt.tikicdn.com/ts/review/02/b4/e3/016908f842f11710c23a47f068bbfc36.jpg"", ""https://salt.tikicdn.com/ts/review/12/4e/4d/a1d0f84e9a5e2395d2ef7a10a42dc4b3.jpg"", ""https://salt.tikicdn.com/ts/review/75/2e/59/c5444cf234d069c32065a73d2eaeac43.jpg"", ""https://salt.tikicdn.com/ts/review/56/12/fd/84c89862dff4f22cb94c70553dc9b571.jpg""]","[{""id"": 4170883, ""full_path"": ""https://salt.tikicdn.com/ts/review/88/d7/94/66be1314dfdd47b6169d3fbab152cd4c.jpg"", ""status"": ""approved""}, {""id"": 4170884, ""full_path"": ""https://salt.tikicdn.com/ts/review/02/b4/e3/016908f842f11710c23a47f068bbfc36.jpg"", ""status"": ""approved""}, {""id"": 4170885, ""full_path"": ""https://salt.tikicdn.com/ts/review/12/4e/4d/a1d0f84e9a5e2395d2ef7a10a42dc4b3.jpg"", ""status"": ""approved""}, {""id"": 4170886, ""full_path"": ""https://salt.tikicdn.com/ts/review/75/2e/59/c5444cf234d069c32065a73d2eaeac43.jpg"", ""status"": ""approved""}, {""id"": 4170887, ""full_path"": ""https://salt.tikicdn.com/ts/review/56/12/fd/84c89862dff4f22cb94c70553dc9b571.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/88/d7/94/66be1314dfdd47b6169d3fbab152cd4c.jpg"", ""https://salt.tikicdn.com/ts/review/02/b4/e3/016908f842f11710c23a47f068bbfc36.jpg"", ""https://salt.tikicdn.com/ts/review/12/4e/4d/a1d0f84e9a5e2395d2ef7a10a42dc4b3.jpg"", ""https://salt.tikicdn.com/ts/review/75/2e/59/c5444cf234d069c32065a73d2eaeac43.jpg"", ""https://salt.tikicdn.com/ts/review/56/12/fd/84c89862dff4f22cb94c70553dc9b571.jpg""]",https://salt.tikicdn.com/ts/review/88/d7/94/66be1314dfdd47b6169d3fbab152cd4c.jpg | https://salt.tikicdn.com/ts/review/02/b4/e3/016908f842f11710c23a47f068bbfc36.jpg | https://salt.tikicdn.com/ts/review/12/4e/4d/a1d0f84e9a5e2395d2ef7a10a42dc4b3.jpg | https://salt.tikicdn.com/ts/review/75/2e/59/c5444cf234d069c32065a73d2eaeac43.jpg | https://salt.tikicdn.com/ts/review/56/12/fd/84c89862dff4f22cb94c70553dc9b571.jpg,5,True,https://salt.tikicdn.com/ts/review/88/d7/94/66be1314dfdd47b6169d3fbab152cd4c.jpg,1,Tiki Trading,[]
15136365,19161936,83412126,5,Cực kì hài lòng,"Bình đẹp, màu xanh nhám mình khá thích. Có chế độ khóa cho nắp k bị bung ra ở phần nắp ly, phiên bản này khá okla. Điểm trừ xíu là thiết kế miệng nhỏ nên cắm ổng hút k được :v nhưng đánh giá chung mình vẫn ưng mẫu thiết kế này.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/f3/6f/67/f1596e97dbbf7ee9d71ba34474c45033.jpg"", ""https://salt.tikicdn.com/ts/review/4c/93/c0/ce8276130c6c95e8009a205bfc4fd33e.jpg"", ""https://salt.tikicdn.com/ts/review/26/8f/d3/2de50a7faf322f7d49651a40e14e5ebe.jpg"", ""https://salt.tikicdn.com/ts/review/80/7e/a9/f60af7db770700f334b9ff79a99b1737.jpg""]","[{""id"": 3168825, ""full_path"": ""https://salt.tikicdn.com/ts/review/f3/6f/67/f1596e97dbbf7ee9d71ba34474c45033.jpg"", ""status"": ""approved""}, {""id"": 3168826, ""full_path"": ""https://salt.tikicdn.com/ts/review/4c/93/c0/ce8276130c6c95e8009a205bfc4fd33e.jpg"", ""status"": ""approved""}, {""id"": 3168827, ""full_path"": ""https://salt.tikicdn.com/ts/review/26/8f/d3/2de50a7faf322f7d49651a40e14e5ebe.jpg"", ""status"": ""approved""}, {""id"": 3168828, ""full_path"": ""https://salt.tikicdn.com/ts/review/80/7e/a9/f60af7db770700f334b9ff79a99b1737.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f3/6f/67/f1596e97dbbf7ee9d71ba34474c45033.jpg"", ""https://salt.tikicdn.com/ts/review/4c/93/c0/ce8276130c6c95e8009a205bfc4fd33e.jpg"", ""https://salt.tikicdn.com/ts/review/26/8f/d3/2de50a7faf322f7d49651a40e14e5ebe.jpg"", ""https://salt.tikicdn.com/ts/review/80/7e/a9/f60af7db770700f334b9ff79a99b1737.jpg""]",https://salt.tikicdn.com/ts/review/f3/6f/67/f1596e97dbbf7ee9d71ba34474c45033.jpg | https://salt.tikicdn.com/ts/review/4c/93/c0/ce8276130c6c95e8009a205bfc4fd33e.jpg | https://salt.tikicdn.com/ts/review/26/8f/d3/2de50a7faf322f7d49651a40e14e5ebe.jpg | https://salt.tikicdn.com/ts/review/80/7e/a9/f60af7db770700f334b9ff79a99b1737.jpg,4,True,https://salt.tikicdn.com/ts/review/f3/6f/67/f1596e97dbbf7ee9d71ba34474c45033.jpg,44481,Pmart,[]
14429936,7374835,83412126,5,Cực kì hài lòng,"thực sự thất vọng về kiện hàng này, hàng giao tới thì kiện hàng rách nát, và có dấu hiệu bị xé ra từ trước, vỏ bên trong cũng bị xé rách phần đáy như hình, còn về bình thì khi mở khóa nắp ko bật ra, dùng tay cố gắng mở cũng ko mở được. quá thất vọng, hy vọng tiki đổi hàng
cập nhật tình hình sau 2 ngày: phải nói là tiki quá uy tín và bộ phận cskh quá tốt ạ. Ngay ngày hôm sau khi mình báo hàng lỗi thì tiki đến lấy liền, và thực hiện đổi hàng cho mình rất nhanh chỉ trong 2 ngày mình đã nhận được hàng, lúc mình nhận dc là tối khuya chủ nhật, tính ra tiki đổi sản phẩm cả trong ngày nghỉ luôn. Đúng là khi gặp hàng lỗi thì mới biết bộ phận cskh làm việc nhiệt tình và nhanh chóng như v luôn đó. Tin tưởng và sẽ ủng hộ tiki nhiều hơn nữa, mua dc giá sale chỉ 235k thôi. Ly giữ nhiệt này thấy ko bị ri nước so với những loại khác cùng hãng, nên mua nha mn.",approved,6,1,"[""https://salt.tikicdn.com/ts/review/b9/39/0c/d151b6e8a15ec4d28c83fd277185bcf6.jpg"", ""https://salt.tikicdn.com/ts/review/71/d6/3b/c74d7d7c6ddeac588367826601bb4edb.jpg"", ""https://salt.tikicdn.com/ts/review/ae/46/33/8a2c4fa7a23099fefdd0976501d7622f.jpg""]","[{""id"": 3037749, ""full_path"": ""https://salt.tikicdn.com/ts/review/b9/39/0c/d151b6e8a15ec4d28c83fd277185bcf6.jpg"", ""status"": ""approved""}, {""id"": 3037750, ""full_path"": ""https://salt.tikicdn.com/ts/review/71/d6/3b/c74d7d7c6ddeac588367826601bb4edb.jpg"", ""status"": ""approved""}, {""id"": 3037751, ""full_path"": ""https://salt.tikicdn.com/ts/review/ae/46/33/8a2c4fa7a23099fefdd0976501d7622f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b9/39/0c/d151b6e8a15ec4d28c83fd277185bcf6.jpg"", ""https://salt.tikicdn.com/ts/review/71/d6/3b/c74d7d7c6ddeac588367826601bb4edb.jpg"", ""https://salt.tikicdn.com/ts/review/ae/46/33/8a2c4fa7a23099fefdd0976501d7622f.jpg""]",https://salt.tikicdn.com/ts/review/b9/39/0c/d151b6e8a15ec4d28c83fd277185bcf6.jpg | https://salt.tikicdn.com/ts/review/71/d6/3b/c74d7d7c6ddeac588367826601bb4edb.jpg | https://salt.tikicdn.com/ts/review/ae/46/33/8a2c4fa7a23099fefdd0976501d7622f.jpg,3,True,https://salt.tikicdn.com/ts/review/b9/39/0c/d151b6e8a15ec4d28c83fd277185bcf6.jpg,1,Tiki Trading,[]
20149697,18495580,83412126,5,Cực kì hài lòng,Mẫu mã đẹp chất lượng như nào để thời gian sử dụng mới rõ ☺️,approved,0,0,"[""https://salt.tikicdn.com/ts/review/05/b3/1b/c54665ba85cfea034cb3f33762d818a2.jpg""]","[{""id"": 4410152, ""full_path"": ""https://salt.tikicdn.com/ts/review/05/b3/1b/c54665ba85cfea034cb3f33762d818a2.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/05/b3/1b/c54665ba85cfea034cb3f33762d818a2.jpg""]",https://salt.tikicdn.com/ts/review/05/b3/1b/c54665ba85cfea034cb3f33762d818a2.jpg,1,True,https://salt.tikicdn.com/ts/review/05/b3/1b/c54665ba85cfea034cb3f33762d818a2.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
15368537,27030040,83412126,5,Cực kì hài lòng,"bình đẹp, cầm chắc tay, nắp chắc chắn, giao hàng rất nhanh, vừa đặt trưa hôm qua mà trưa nay đã giao. Còn về thời gian giữ nhiệt mình chưa dùng nên chưa biết là có thể giữ đá được bao lâu",approved,0,0,"[""https://salt.tikicdn.com/ts/review/4f/dc/7e/606d6ee2f76e29bf0eac28a04733a68a.jpg"", ""https://salt.tikicdn.com/ts/review/09/10/58/1a62fc4d0dc49adc2f401dd94637ef4b.jpg"", ""https://salt.tikicdn.com/ts/review/05/3c/b1/7240b3d8eb55d8fef907e1363aabba31.jpg"", ""https://salt.tikicdn.com/ts/review/2e/4a/89/861819ccb7a70f1ae3db88f22d559278.jpg"", ""https://salt.tikicdn.com/ts/review/76/b9/7b/29820abe25c7f946ea47c9dc8cbbff35.jpg""]","[{""id"": 3219264, ""full_path"": ""https://salt.tikicdn.com/ts/review/4f/dc/7e/606d6ee2f76e29bf0eac28a04733a68a.jpg"", ""status"": ""approved""}, {""id"": 3219265, ""full_path"": ""https://salt.tikicdn.com/ts/review/09/10/58/1a62fc4d0dc49adc2f401dd94637ef4b.jpg"", ""status"": ""approved""}, {""id"": 3219266, ""full_path"": ""https://salt.tikicdn.com/ts/review/05/3c/b1/7240b3d8eb55d8fef907e1363aabba31.jpg"", ""status"": ""approved""}, {""id"": 3219267, ""full_path"": ""https://salt.tikicdn.com/ts/review/2e/4a/89/861819ccb7a70f1ae3db88f22d559278.jpg"", ""status"": ""approved""}, {""id"": 3219268, ""full_path"": ""https://salt.tikicdn.com/ts/review/76/b9/7b/29820abe25c7f946ea47c9dc8cbbff35.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4f/dc/7e/606d6ee2f76e29bf0eac28a04733a68a.jpg"", ""https://salt.tikicdn.com/ts/review/09/10/58/1a62fc4d0dc49adc2f401dd94637ef4b.jpg"", ""https://salt.tikicdn.com/ts/review/05/3c/b1/7240b3d8eb55d8fef907e1363aabba31.jpg"", ""https://salt.tikicdn.com/ts/review/2e/4a/89/861819ccb7a70f1ae3db88f22d559278.jpg"", ""https://salt.tikicdn.com/ts/review/76/b9/7b/29820abe25c7f946ea47c9dc8cbbff35.jpg""]",https://salt.tikicdn.com/ts/review/4f/dc/7e/606d6ee2f76e29bf0eac28a04733a68a.jpg | https://salt.tikicdn.com/ts/review/09/10/58/1a62fc4d0dc49adc2f401dd94637ef4b.jpg | https://salt.tikicdn.com/ts/review/05/3c/b1/7240b3d8eb55d8fef907e1363aabba31.jpg | https://salt.tikicdn.com/ts/review/2e/4a/89/861819ccb7a70f1ae3db88f22d559278.jpg | https://salt.tikicdn.com/ts/review/76/b9/7b/29820abe25c7f946ea47c9dc8cbbff35.jpg,5,True,https://salt.tikicdn.com/ts/review/4f/dc/7e/606d6ee2f76e29bf0eac28a04733a68a.jpg,1,Tiki Trading,[]
8679615,17478971,83412126,5,rất sịn sò..xinh lắm ❤❤,chọiiii ôi...bình rất sịn sò luôn.nắp rất chắc..có cả khóa lại sẽ không mở nắp ra được..không dễ tràn.tiki là nhất rồi..mẫu này mới..cả *** và *** đều chưa bán..mình mua 2 bình..kèm mã giảm giá chỉ 423k..đặt hàng lúc 0h kém...mà 14h chiều đã nhận❤❤,approved,13,5,"[""https://salt.tikicdn.com/ts/review/a7/0b/50/3e98a4d1dad7caf6301c72eb7854b96e.jpg"", ""https://salt.tikicdn.com/ts/review/a7/1c/8d/872b3a7213961d8f883cd684deb0cd06.jpg"", ""https://salt.tikicdn.com/ts/review/e7/ac/7c/06b10e3c465c77d245c2883650899a04.jpg"", ""https://salt.tikicdn.com/ts/review/12/74/6e/a0a6d00d759dfead4249c63ee50e1aa9.jpg"", ""https://salt.tikicdn.com/ts/review/1d/c2/34/775a53bf01babd96b2dfa921c919e528.jpg""]","[{""id"": 1750564, ""full_path"": ""https://salt.tikicdn.com/ts/review/a7/0b/50/3e98a4d1dad7caf6301c72eb7854b96e.jpg"", ""status"": ""approved""}, {""id"": 1750565, ""full_path"": ""https://salt.tikicdn.com/ts/review/a7/1c/8d/872b3a7213961d8f883cd684deb0cd06.jpg"", ""status"": ""approved""}, {""id"": 1750566, ""full_path"": ""https://salt.tikicdn.com/ts/review/e7/ac/7c/06b10e3c465c77d245c2883650899a04.jpg"", ""status"": ""approved""}, {""id"": 1750567, ""full_path"": ""https://salt.tikicdn.com/ts/review/12/74/6e/a0a6d00d759dfead4249c63ee50e1aa9.jpg"", ""status"": ""approved""}, {""id"": 1750568, ""full_path"": ""https://salt.tikicdn.com/ts/review/1d/c2/34/775a53bf01babd96b2dfa921c919e528.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a7/0b/50/3e98a4d1dad7caf6301c72eb7854b96e.jpg"", ""https://salt.tikicdn.com/ts/review/a7/1c/8d/872b3a7213961d8f883cd684deb0cd06.jpg"", ""https://salt.tikicdn.com/ts/review/e7/ac/7c/06b10e3c465c77d245c2883650899a04.jpg"", ""https://salt.tikicdn.com/ts/review/12/74/6e/a0a6d00d759dfead4249c63ee50e1aa9.jpg"", ""https://salt.tikicdn.com/ts/review/1d/c2/34/775a53bf01babd96b2dfa921c919e528.jpg""]",https://salt.tikicdn.com/ts/review/a7/0b/50/3e98a4d1dad7caf6301c72eb7854b96e.jpg | https://salt.tikicdn.com/ts/review/a7/1c/8d/872b3a7213961d8f883cd684deb0cd06.jpg | https://salt.tikicdn.com/ts/review/e7/ac/7c/06b10e3c465c77d245c2883650899a04.jpg | https://salt.tikicdn.com/ts/review/12/74/6e/a0a6d00d759dfead4249c63ee50e1aa9.jpg | https://salt.tikicdn.com/ts/review/1d/c2/34/775a53bf01babd96b2dfa921c919e528.jpg,5,True,https://salt.tikicdn.com/ts/review/a7/0b/50/3e98a4d1dad7caf6301c72eb7854b96e.jpg,1,Tiki Trading,[]
