id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
13949970,16028269,1303927,5,Cực kì hài lòng,Màu đẹp lắm luôn í,approved,0,0,"[""https://salt.tikicdn.com/ts/review/b9/3d/1a/8969f2fd114cdf2ac7704a27b525bdd9.jpg""]","[{""id"": 2915268, ""full_path"": ""https://salt.tikicdn.com/ts/review/b9/3d/1a/8969f2fd114cdf2ac7704a27b525bdd9.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b9/3d/1a/8969f2fd114cdf2ac7704a27b525bdd9.jpg""]",https://salt.tikicdn.com/ts/review/b9/3d/1a/8969f2fd114cdf2ac7704a27b525bdd9.jpg,1,True,https://salt.tikicdn.com/ts/review/b9/3d/1a/8969f2fd114cdf2ac7704a27b525bdd9.jpg,1.0,Tiki Trading,[]
11770620,18656936,1303927,5,Cực kì hài lòng,Mẫu mã đẹp,approved,0,1,"[""https://salt.tikicdn.com/ts/review/21/c3/31/d9afc7fa718aaa1a6b4118adebcf515e.jpg"", ""https://salt.tikicdn.com/ts/review/3d/3a/e1/da8f890c396d74cbd6b5ae54c87a07e1.jpg""]","[{""id"": 2408885, ""full_path"": ""https://salt.tikicdn.com/ts/review/21/c3/31/d9afc7fa718aaa1a6b4118adebcf515e.jpg"", ""status"": ""approved""}, {""id"": 2408886, ""full_path"": ""https://salt.tikicdn.com/ts/review/3d/3a/e1/da8f890c396d74cbd6b5ae54c87a07e1.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/21/c3/31/d9afc7fa718aaa1a6b4118adebcf515e.jpg"", ""https://salt.tikicdn.com/ts/review/3d/3a/e1/da8f890c396d74cbd6b5ae54c87a07e1.jpg""]",https://salt.tikicdn.com/ts/review/21/c3/31/d9afc7fa718aaa1a6b4118adebcf515e.jpg | https://salt.tikicdn.com/ts/review/3d/3a/e1/da8f890c396d74cbd6b5ae54c87a07e1.jpg,2,True,https://salt.tikicdn.com/ts/review/21/c3/31/d9afc7fa718aaa1a6b4118adebcf515e.jpg,38510.0,Điện Máy Đồ Dùng Gia Đình,[]
4446963,17994832,1303927,5,Cực kì hài lòng,"Hàng đóng gói cẩn thận, bình đẹp chắc chắn, dưới đáy bình có lớp nhựa rất êm . Rất hài lòng về sản phẩm và dịch vụ.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/77/24/53/ac5fd98a8f7a5f95aecdaa4a56ea502c.jpg""]","[{""id"": 1129307, ""full_path"": ""https://salt.tikicdn.com/ts/review/77/24/53/ac5fd98a8f7a5f95aecdaa4a56ea502c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/77/24/53/ac5fd98a8f7a5f95aecdaa4a56ea502c.jpg""]",https://salt.tikicdn.com/ts/review/77/24/53/ac5fd98a8f7a5f95aecdaa4a56ea502c.jpg,1,True,https://salt.tikicdn.com/ts/review/77/24/53/ac5fd98a8f7a5f95aecdaa4a56ea502c.jpg,1.0,Tiki Trading,[]
9969739,21731782,1303927,5,Cực kì hài lòng,sản phẩm đẹp chất lượng,approved,0,1,"[""https://salt.tikicdn.com/ts/review/a6/11/d0/0c3a30ba5c0fea935c645ab252fb3a26.jpg"", ""https://salt.tikicdn.com/ts/review/ad/92/5e/3c0f9761dce2df0f496ba06657a57553.jpg""]","[{""id"": 2100360, ""full_path"": ""https://salt.tikicdn.com/ts/review/a6/11/d0/0c3a30ba5c0fea935c645ab252fb3a26.jpg"", ""status"": ""approved""}, {""id"": 2100361, ""full_path"": ""https://salt.tikicdn.com/ts/review/ad/92/5e/3c0f9761dce2df0f496ba06657a57553.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a6/11/d0/0c3a30ba5c0fea935c645ab252fb3a26.jpg"", ""https://salt.tikicdn.com/ts/review/ad/92/5e/3c0f9761dce2df0f496ba06657a57553.jpg""]",https://salt.tikicdn.com/ts/review/a6/11/d0/0c3a30ba5c0fea935c645ab252fb3a26.jpg | https://salt.tikicdn.com/ts/review/ad/92/5e/3c0f9761dce2df0f496ba06657a57553.jpg,2,True,https://salt.tikicdn.com/ts/review/a6/11/d0/0c3a30ba5c0fea935c645ab252fb3a26.jpg,38510.0,Điện Máy Đồ Dùng Gia Đình,[]
1425122,6961834,1303927,5,"GIỮ NHIỆT LÂU, KIỂU DÁNG TIỆN LỢI, MẪU MÃ ĐẸP","Bình giữ nhiệt lâu, tiện mang đi du lịch.
Giao hàng khá nhanh.
Tuy mua màu trắng nhưng là dạng giống sứ ánh kim nên không sợ dơ, dễ lau chùi.
Mua trong thời gian giảm giá nên thấy đáng đồng tiền bỏ ra.",approved,2,0,"[""https://salt.tikicdn.com/ts/review/cf/29/da/8b28a76b174be0bd7b027a962ee36750.jpg"", ""https://salt.tikicdn.com/ts/review/d1/4b/f6/71c881ef25091087ed6e79a95b99331c.jpg"", ""https://salt.tikicdn.com/ts/review/2e/12/e4/3899c9f8dd3a95030d78c0badb2b4201.jpg"", ""https://salt.tikicdn.com/ts/review/61/ec/9a/98c74f0fb902dd9921ce1444fcef55c5.jpg""]","[{""id"": 156898, ""full_path"": ""https://salt.tikicdn.com/ts/review/cf/29/da/8b28a76b174be0bd7b027a962ee36750.jpg"", ""status"": ""approved""}, {""id"": 156902, ""full_path"": ""https://salt.tikicdn.com/ts/review/d1/4b/f6/71c881ef25091087ed6e79a95b99331c.jpg"", ""status"": ""approved""}, {""id"": 156906, ""full_path"": ""https://salt.tikicdn.com/ts/review/2e/12/e4/3899c9f8dd3a95030d78c0badb2b4201.jpg"", ""status"": ""approved""}, {""id"": 156910, ""full_path"": ""https://salt.tikicdn.com/ts/review/61/ec/9a/98c74f0fb902dd9921ce1444fcef55c5.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cf/29/da/8b28a76b174be0bd7b027a962ee36750.jpg"", ""https://salt.tikicdn.com/ts/review/d1/4b/f6/71c881ef25091087ed6e79a95b99331c.jpg"", ""https://salt.tikicdn.com/ts/review/2e/12/e4/3899c9f8dd3a95030d78c0badb2b4201.jpg"", ""https://salt.tikicdn.com/ts/review/61/ec/9a/98c74f0fb902dd9921ce1444fcef55c5.jpg""]",https://salt.tikicdn.com/ts/review/cf/29/da/8b28a76b174be0bd7b027a962ee36750.jpg | https://salt.tikicdn.com/ts/review/d1/4b/f6/71c881ef25091087ed6e79a95b99331c.jpg | https://salt.tikicdn.com/ts/review/2e/12/e4/3899c9f8dd3a95030d78c0badb2b4201.jpg | https://salt.tikicdn.com/ts/review/61/ec/9a/98c74f0fb902dd9921ce1444fcef55c5.jpg,4,True,https://salt.tikicdn.com/ts/review/cf/29/da/8b28a76b174be0bd7b027a962ee36750.jpg,1.0,Tiki Trading,[]
8371277,312160,1303927,5,Cực kì hài lòng,"Giao hàng nhanh, nhìn bình xịn xò lắm mng ạ. Mua dc với giá sale là quá hời luônn",approved,0,0,"[""https://salt.tikicdn.com/ts/review/13/c9/54/9c973b11e60fc5401408f7fb10ee4262.jpg""]","[{""id"": 1691802, ""full_path"": ""https://salt.tikicdn.com/ts/review/13/c9/54/9c973b11e60fc5401408f7fb10ee4262.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/13/c9/54/9c973b11e60fc5401408f7fb10ee4262.jpg""]",https://salt.tikicdn.com/ts/review/13/c9/54/9c973b11e60fc5401408f7fb10ee4262.jpg,1,True,https://salt.tikicdn.com/ts/review/13/c9/54/9c973b11e60fc5401408f7fb10ee4262.jpg,1.0,Tiki Trading,[]
6817669,1427865,1303927,5,Cực kì hài lòng,"Sản phẩm xài oke không có mùi hôi, bình nhỏ gọn, sơn bóng nhìn đẹp nhưng chỉ sợ tróc sơn.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/3a/48/4b/7d049ccd46f0de8410bf3103c07f3644.jpg""]","[{""id"": 1457826, ""full_path"": ""https://salt.tikicdn.com/ts/review/3a/48/4b/7d049ccd46f0de8410bf3103c07f3644.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/3a/48/4b/7d049ccd46f0de8410bf3103c07f3644.jpg""]",https://salt.tikicdn.com/ts/review/3a/48/4b/7d049ccd46f0de8410bf3103c07f3644.jpg,1,True,https://salt.tikicdn.com/ts/review/3a/48/4b/7d049ccd46f0de8410bf3103c07f3644.jpg,1.0,Tiki Trading,[]
14105922,10996886,1303927,5,Cực kì hài lòng,Sản phẩm đẹp,approved,0,0,"[""https://salt.tikicdn.com/ts/review/c1/af/6d/deb7a20d3efa2f2aa0e2b1d5816958a7.jpg""]","[{""id"": 2950296, ""full_path"": ""https://salt.tikicdn.com/ts/review/c1/af/6d/deb7a20d3efa2f2aa0e2b1d5816958a7.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c1/af/6d/deb7a20d3efa2f2aa0e2b1d5816958a7.jpg""]",https://salt.tikicdn.com/ts/review/c1/af/6d/deb7a20d3efa2f2aa0e2b1d5816958a7.jpg,1,True,https://salt.tikicdn.com/ts/review/c1/af/6d/deb7a20d3efa2f2aa0e2b1d5816958a7.jpg,1.0,Tiki Trading,[]
1733022,184048,1303927,5,L&L & Tiki - tin vào bạn,"Đây không phải lần đầu mình dùng sản phẩm của Lock&Lock cũng như không phải lần đầu mua của Tiki. 
Thứ nhất, màu đỏ đẹp, mình thích màu đỏ. 
Đáy bình là bằng nhựa, đặt xuống nhẹ nhàng và êm. 
Thứ hai, bình cầm chắc tay, sạch, ruột bình phía trong không có mùi khó chịu, chỉ cần mình ngâm nước nóng qua lần đầu mua về là hết mùi. 
Thứ ba, dễ sử dụng, có cái quai nữa. 
Thứ tư, mua đúng dịp khuyến mãi nên giá tốt, mình ưng. 

Cảm ơn chương trình khuyến mãi của Tiki và Lock&Lock đã mang hai mình đến với nhau.",approved,1,0,"[""https://salt.tikicdn.com/ts/review/be/e0/76/74650c52982b7fa3f0323822db7ec30d.jpg""]","[{""id"": 253770, ""full_path"": ""https://salt.tikicdn.com/ts/review/be/e0/76/74650c52982b7fa3f0323822db7ec30d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/be/e0/76/74650c52982b7fa3f0323822db7ec30d.jpg""]",https://salt.tikicdn.com/ts/review/be/e0/76/74650c52982b7fa3f0323822db7ec30d.jpg,1,True,https://salt.tikicdn.com/ts/review/be/e0/76/74650c52982b7fa3f0323822db7ec30d.jpg,1.0,Tiki Trading,[]
2287358,7114184,1303927,5,Rất hài lòng,"Mình đã mua đến Bình thứ 2. Bình giữ nhiệt lâu, giao hàng nhanh. Lúc đầu cứ tưởng màu đỏ không đẹp mà lại đẹp không tưởng ? nhất định mua cho đứa cháu cái màu trắng.",approved,1,0,"[""https://salt.tikicdn.com/ts/review/bb/71/6c/54f078420312cedd8309a856efc22ba7.jpg"", ""https://salt.tikicdn.com/ts/review/f3/5d/5f/7c2bd8f1f60dc499c9ca7ba775b267cf.jpg""]","[{""id"": 475342, ""full_path"": ""https://salt.tikicdn.com/ts/review/bb/71/6c/54f078420312cedd8309a856efc22ba7.jpg"", ""status"": ""approved""}, {""id"": 475343, ""full_path"": ""https://salt.tikicdn.com/ts/review/f3/5d/5f/7c2bd8f1f60dc499c9ca7ba775b267cf.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/bb/71/6c/54f078420312cedd8309a856efc22ba7.jpg"", ""https://salt.tikicdn.com/ts/review/f3/5d/5f/7c2bd8f1f60dc499c9ca7ba775b267cf.jpg""]",https://salt.tikicdn.com/ts/review/bb/71/6c/54f078420312cedd8309a856efc22ba7.jpg | https://salt.tikicdn.com/ts/review/f3/5d/5f/7c2bd8f1f60dc499c9ca7ba775b267cf.jpg,2,True,https://salt.tikicdn.com/ts/review/bb/71/6c/54f078420312cedd8309a856efc22ba7.jpg,1.0,Tiki Trading,[]
2643363,762196,1303927,5,Hài lòng,"Bình mới, đẹp, không bị lỗi như một vài bạn. Giao hàng siêu nhanh. Để dùng một thời gian coi độ bền ra sao",approved,0,0,"[""https://salt.tikicdn.com/ts/review/9e/45/65/0f6dc815f271c7f1bda840dac2fa3307.jpg"", ""https://salt.tikicdn.com/ts/review/fc/40/4f/109c9c4ed3dca2e8499dd11f03bb45a1.jpg"", ""https://salt.tikicdn.com/ts/review/97/71/f0/0d38b61fb8c559bbc25e668b516fbc77.jpg""]","[{""id"": 662081, ""full_path"": ""https://salt.tikicdn.com/ts/review/9e/45/65/0f6dc815f271c7f1bda840dac2fa3307.jpg"", ""status"": ""approved""}, {""id"": 662082, ""full_path"": ""https://salt.tikicdn.com/ts/review/fc/40/4f/109c9c4ed3dca2e8499dd11f03bb45a1.jpg"", ""status"": ""approved""}, {""id"": 662083, ""full_path"": ""https://salt.tikicdn.com/ts/review/97/71/f0/0d38b61fb8c559bbc25e668b516fbc77.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9e/45/65/0f6dc815f271c7f1bda840dac2fa3307.jpg"", ""https://salt.tikicdn.com/ts/review/fc/40/4f/109c9c4ed3dca2e8499dd11f03bb45a1.jpg"", ""https://salt.tikicdn.com/ts/review/97/71/f0/0d38b61fb8c559bbc25e668b516fbc77.jpg""]",https://salt.tikicdn.com/ts/review/9e/45/65/0f6dc815f271c7f1bda840dac2fa3307.jpg | https://salt.tikicdn.com/ts/review/fc/40/4f/109c9c4ed3dca2e8499dd11f03bb45a1.jpg | https://salt.tikicdn.com/ts/review/97/71/f0/0d38b61fb8c559bbc25e668b516fbc77.jpg,3,True,https://salt.tikicdn.com/ts/review/9e/45/65/0f6dc815f271c7f1bda840dac2fa3307.jpg,1.0,Tiki Trading,[]
12866380,19231577,1303927,5,Hài lòng,hinh anh chi mang tinh minh họa,approved,0,0,"[""https://salt.tikicdn.com/ts/review/c2/19/d4/a370c40f4fbe49a69ad88b1caced1384.jpg""]","[{""id"": 2662871, ""full_path"": ""https://salt.tikicdn.com/ts/review/c2/19/d4/a370c40f4fbe49a69ad88b1caced1384.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c2/19/d4/a370c40f4fbe49a69ad88b1caced1384.jpg""]",https://salt.tikicdn.com/ts/review/c2/19/d4/a370c40f4fbe49a69ad88b1caced1384.jpg,1,True,https://salt.tikicdn.com/ts/review/c2/19/d4/a370c40f4fbe49a69ad88b1caced1384.jpg,1.0,Tiki Trading,[]
4310441,5655731,1303927,5,Bình đáng giá tiền,"bình nhỏ gọn, tiện lợi, khả năng giữ nhiệt cao, thiết kế đẹp...nắp chai màu xám sáng chứ không đậm như ảnh quảng cáo",approved,0,0,"[""https://salt.tikicdn.com/ts/review/20/9c/60/b39b2e0b6c67ac0f5f5d289a4a45d833.jpg""]","[{""id"": 1112934, ""full_path"": ""https://salt.tikicdn.com/ts/review/20/9c/60/b39b2e0b6c67ac0f5f5d289a4a45d833.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/20/9c/60/b39b2e0b6c67ac0f5f5d289a4a45d833.jpg""]",https://salt.tikicdn.com/ts/review/20/9c/60/b39b2e0b6c67ac0f5f5d289a4a45d833.jpg,1,True,https://salt.tikicdn.com/ts/review/20/9c/60/b39b2e0b6c67ac0f5f5d289a4a45d833.jpg,1.0,Tiki Trading,[]
2401035,9012406,1303927,5,Sản phẩm tốt,"Mình đã dùng 1 bình màu đỏ, rất ưng ý nên order thêm bình trắng để làm quà tặng. Màu trắng rất đẹp nhưng dễ dơ, các bạn nên cân nhắc khi chọn màu này nhé.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/95/65/05/fbbf8d38b5efc83e16cf173864903d46.jpg"", ""https://salt.tikicdn.com/ts/review/c2/58/6a/300b7867502404b19956c7104d3ec1c8.jpg""]","[{""id"": 536071, ""full_path"": ""https://salt.tikicdn.com/ts/review/95/65/05/fbbf8d38b5efc83e16cf173864903d46.jpg"", ""status"": ""approved""}, {""id"": 536072, ""full_path"": ""https://salt.tikicdn.com/ts/review/c2/58/6a/300b7867502404b19956c7104d3ec1c8.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/95/65/05/fbbf8d38b5efc83e16cf173864903d46.jpg"", ""https://salt.tikicdn.com/ts/review/c2/58/6a/300b7867502404b19956c7104d3ec1c8.jpg""]",https://salt.tikicdn.com/ts/review/95/65/05/fbbf8d38b5efc83e16cf173864903d46.jpg | https://salt.tikicdn.com/ts/review/c2/58/6a/300b7867502404b19956c7104d3ec1c8.jpg,2,True,https://salt.tikicdn.com/ts/review/95/65/05/fbbf8d38b5efc83e16cf173864903d46.jpg,1.0,Tiki Trading,[]
1702074,343058,1303927,5,Hài lòng,"Vô cùng hài lòng với sản phẩm này, mình mua lúc giảm giá chỉ 249k, mình chỉ sử dụng để đá từ sáng tới sáng hôm sau vẫn chưa tan hết, màu sắc rất đẹp. Còn về độ bền lớp sơn thì chắc phải sử dụng thêm 1 thời gian nữa mới biết.",approved,1,1,"[""https://salt.tikicdn.com/ts/review/65/51/9a/8552e7a75bc3706e52c8f871a21e478d.jpg"", ""https://salt.tikicdn.com/ts/review/2a/27/e6/d0a9fdc79fd86a972f2b5faaaeb6af8a.jpg""]","[{""id"": 242318, ""full_path"": ""https://salt.tikicdn.com/ts/review/65/51/9a/8552e7a75bc3706e52c8f871a21e478d.jpg"", ""status"": ""approved""}, {""id"": 242322, ""full_path"": ""https://salt.tikicdn.com/ts/review/2a/27/e6/d0a9fdc79fd86a972f2b5faaaeb6af8a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/65/51/9a/8552e7a75bc3706e52c8f871a21e478d.jpg"", ""https://salt.tikicdn.com/ts/review/2a/27/e6/d0a9fdc79fd86a972f2b5faaaeb6af8a.jpg""]",https://salt.tikicdn.com/ts/review/65/51/9a/8552e7a75bc3706e52c8f871a21e478d.jpg | https://salt.tikicdn.com/ts/review/2a/27/e6/d0a9fdc79fd86a972f2b5faaaeb6af8a.jpg,2,True,https://salt.tikicdn.com/ts/review/65/51/9a/8552e7a75bc3706e52c8f871a21e478d.jpg,1.0,Tiki Trading,[]
2646810,14866697,1303927,3,Ổn,Bình trắng thì ok bao bì kĩ.Bình đen xước trầy . Nên lưu ý khi mua màu đen vì sau khi cầm để lại dấu tay,approved,0,0,"[""https://salt.tikicdn.com/ts/review/4a/f9/93/0f98ec3fc19db03ce88b0b62dd97f577.jpg"", ""https://salt.tikicdn.com/ts/review/ae/e1/16/ee9bbfc8a19c28c137e7bf49df0c5c5c.jpg"", ""https://salt.tikicdn.com/ts/review/2b/25/1e/7e55eb9bb1919cbc95a235c2484b3293.jpg""]","[{""id"": 663853, ""full_path"": ""https://salt.tikicdn.com/ts/review/4a/f9/93/0f98ec3fc19db03ce88b0b62dd97f577.jpg"", ""status"": ""approved""}, {""id"": 663854, ""full_path"": ""https://salt.tikicdn.com/ts/review/ae/e1/16/ee9bbfc8a19c28c137e7bf49df0c5c5c.jpg"", ""status"": ""approved""}, {""id"": 663855, ""full_path"": ""https://salt.tikicdn.com/ts/review/2b/25/1e/7e55eb9bb1919cbc95a235c2484b3293.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4a/f9/93/0f98ec3fc19db03ce88b0b62dd97f577.jpg"", ""https://salt.tikicdn.com/ts/review/ae/e1/16/ee9bbfc8a19c28c137e7bf49df0c5c5c.jpg"", ""https://salt.tikicdn.com/ts/review/2b/25/1e/7e55eb9bb1919cbc95a235c2484b3293.jpg""]",https://salt.tikicdn.com/ts/review/4a/f9/93/0f98ec3fc19db03ce88b0b62dd97f577.jpg | https://salt.tikicdn.com/ts/review/ae/e1/16/ee9bbfc8a19c28c137e7bf49df0c5c5c.jpg | https://salt.tikicdn.com/ts/review/2b/25/1e/7e55eb9bb1919cbc95a235c2484b3293.jpg,3,True,https://salt.tikicdn.com/ts/review/4a/f9/93/0f98ec3fc19db03ce88b0b62dd97f577.jpg,1.0,Tiki Trading,[]
7950710,2105116,1303927,5,Cực kì hài lòng,Bình đẹp và rẻ hơn mua trên *** đó mọi người ?. Gio hàng siêu cấp nhanh,approved,0,0,"[""https://salt.tikicdn.com/ts/review/24/c6/7d/834dbae420c743831e08d08e223d9062.jpg""]","[{""id"": 1626252, ""full_path"": ""https://salt.tikicdn.com/ts/review/24/c6/7d/834dbae420c743831e08d08e223d9062.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/24/c6/7d/834dbae420c743831e08d08e223d9062.jpg""]",https://salt.tikicdn.com/ts/review/24/c6/7d/834dbae420c743831e08d08e223d9062.jpg,1,True,https://salt.tikicdn.com/ts/review/24/c6/7d/834dbae420c743831e08d08e223d9062.jpg,1.0,Tiki Trading,[]
9669384,13619925,1303927,5,Cực kì hài lòng,Giữ nhiệt được khá lâu chất liệu tốt ủng hộ Tiki nha,approved,0,0,"[""https://salt.tikicdn.com/ts/review/0f/f6/5c/24bf85f9582c8e34ff4915c89d52ef16.jpg""]","[{""id"": 2412114, ""full_path"": ""https://salt.tikicdn.com/ts/review/0f/f6/5c/24bf85f9582c8e34ff4915c89d52ef16.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0f/f6/5c/24bf85f9582c8e34ff4915c89d52ef16.jpg""]",https://salt.tikicdn.com/ts/review/0f/f6/5c/24bf85f9582c8e34ff4915c89d52ef16.jpg,1,True,https://salt.tikicdn.com/ts/review/0f/f6/5c/24bf85f9582c8e34ff4915c89d52ef16.jpg,1.0,Tiki Trading,[]
2513448,6590314,1303927,5,Cực kỳ Hài Lòng,"Đây là sản phẩm thứ 2 mình sử dụng, Tiki đóng gói cẩn thận, sản phẩm không bị trầy xước.
Giữ nóng và lạnh thời gian lâu. 
Ủng hộ sự uy tín và chất lượng phục vụ của Tiki",approved,0,0,"[""https://salt.tikicdn.com/ts/review/7f/5f/9c/fc2d08700a9187de754e9725a1bebbf6.jpg""]","[{""id"": 605588, ""full_path"": ""https://salt.tikicdn.com/ts/review/7f/5f/9c/fc2d08700a9187de754e9725a1bebbf6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/7f/5f/9c/fc2d08700a9187de754e9725a1bebbf6.jpg""]",https://salt.tikicdn.com/ts/review/7f/5f/9c/fc2d08700a9187de754e9725a1bebbf6.jpg,1,True,https://salt.tikicdn.com/ts/review/7f/5f/9c/fc2d08700a9187de754e9725a1bebbf6.jpg,1.0,Tiki Trading,[]
3182215,572073,1303927,5,Good stuff,"Ngoại hình đẹp, chức năng giữ nhiệt tốt. Có sticker để ghi tên tránh cầm nhầm. Giao hàng nhanh nhẹn tốc độ.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/d6/ac/72/d0adfce68888137c60e1a4ce7c508d22.jpg"", ""https://salt.tikicdn.com/ts/review/58/fb/d2/06a9a3c9b772d6e592c728261c20c902.jpg""]","[{""id"": 889089, ""full_path"": ""https://salt.tikicdn.com/ts/review/d6/ac/72/d0adfce68888137c60e1a4ce7c508d22.jpg"", ""status"": ""approved""}, {""id"": 889090, ""full_path"": ""https://salt.tikicdn.com/ts/review/58/fb/d2/06a9a3c9b772d6e592c728261c20c902.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/d6/ac/72/d0adfce68888137c60e1a4ce7c508d22.jpg"", ""https://salt.tikicdn.com/ts/review/58/fb/d2/06a9a3c9b772d6e592c728261c20c902.jpg""]",https://salt.tikicdn.com/ts/review/d6/ac/72/d0adfce68888137c60e1a4ce7c508d22.jpg | https://salt.tikicdn.com/ts/review/58/fb/d2/06a9a3c9b772d6e592c728261c20c902.jpg,2,True,https://salt.tikicdn.com/ts/review/d6/ac/72/d0adfce68888137c60e1a4ce7c508d22.jpg,1.0,Tiki Trading,[]
2375327,7895006,1303927,5,cực kỳ hài lòng nhé,"Bình đẹp, cầm chắc tay. Giữ nhiệt lâu. Đặc biệt giữ lạnh  được 15 tiếng theo như mình đã cho đá vào theo dõi. nắp trong có silicon chắc chắn nên khi bình nằm nước không bị chảy ra ngoài.",approved,2,0,"[""https://salt.tikicdn.com/ts/review/2f/50/a6/a184afd197af5d0655a2cab56da94628.jpg""]","[{""id"": 521099, ""full_path"": ""https://salt.tikicdn.com/ts/review/2f/50/a6/a184afd197af5d0655a2cab56da94628.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/2f/50/a6/a184afd197af5d0655a2cab56da94628.jpg""]",https://salt.tikicdn.com/ts/review/2f/50/a6/a184afd197af5d0655a2cab56da94628.jpg,1,True,https://salt.tikicdn.com/ts/review/2f/50/a6/a184afd197af5d0655a2cab56da94628.jpg,1.0,Tiki Trading,[]
3054162,1439175,1303927,3,"Giao sai màu, mất thời gian trả hàng","Mình rất buồn vì mua Tiki lâu rồi rất chất lượng. Tự nhiên đơn này mình đặt màu đen mà giao màu trắng làm hại phải trả hàng, tốn thời gian ghê.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/18/30/b3/dbd14dff37a75dc2c7920a499d8bb8ce.jpg""]","[{""id"": 841663, ""full_path"": ""https://salt.tikicdn.com/ts/review/18/30/b3/dbd14dff37a75dc2c7920a499d8bb8ce.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/18/30/b3/dbd14dff37a75dc2c7920a499d8bb8ce.jpg""]",https://salt.tikicdn.com/ts/review/18/30/b3/dbd14dff37a75dc2c7920a499d8bb8ce.jpg,1,True,https://salt.tikicdn.com/ts/review/18/30/b3/dbd14dff37a75dc2c7920a499d8bb8ce.jpg,38510.0,Điện Máy Đồ Dùng Gia Đình,[]
2197086,1233758,1303927,5,Rất hài lòng với sản phẩm,"Bình sang trọng, giữ nhiệt tốt. Nước đun sôi cho vào bình qua đêm (tầm 8 tiếng) vẫn có thể pha trà túi tốt.
Sau này bổ sung thêm túi bên ngoài đựng bình thì tuyệt. Vừa tiện xách tay vừa bảo vệ bình ;)
5 ssao",approved,1,1,"[""https://salt.tikicdn.com/ts/review/00/36/36/d40880844890f2da9b2cb7e72308c8d9.jpg""]","[{""id"": 433791, ""full_path"": ""https://salt.tikicdn.com/ts/review/00/36/36/d40880844890f2da9b2cb7e72308c8d9.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/00/36/36/d40880844890f2da9b2cb7e72308c8d9.jpg""]",https://salt.tikicdn.com/ts/review/00/36/36/d40880844890f2da9b2cb7e72308c8d9.jpg,1,True,https://salt.tikicdn.com/ts/review/00/36/36/d40880844890f2da9b2cb7e72308c8d9.jpg,1.0,Tiki Trading,[]
