customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
13179963,73124602,,1,Tiki Trading,4,,,2022-03-17 23:30:18+00:00,2022-03-18 17:11:06+00:00,16219343
11353528,73124602,,1,Tiki Trading,4,,,2022-09-06 07:27:22+00:00,2022-09-07 15:54:14+00:00,17624695
1317040,73124602,,44481,Pmart,1,,,2021-07-18 08:10:54+00:00,2021-07-22 09:10:44+00:00,11371555
13774404,73124602,,1,Tiki Trading,4,,,2022-06-28 13:23:53+00:00,2022-06-30 10:23:35+00:00,16897179
7074806,73124602,,44481,Pmart,2,,,2022-03-30 04:36:17+00:00,2022-03-31 10:34:10+00:00,15694489
21947367,73124602,,1,Tiki Trading,1,,,2022-06-11 08:41:35+00:00,2022-06-12 10:15:39+00:00,16693860
20695372,73124602,,1,Tiki Trading,2,,,2021-08-08 09:22:48+00:00,2021-08-10 17:48:13+00:00,11726647
1063872,73124602,,1,Tiki Trading,3,,,2021-12-11 18:17:04+00:00,2021-12-15 11:40:10+00:00,13839371
677876,73124602,,1,Tiki Trading,4,,,,2018-05-16 19:44:32+00:00,1484826
21115258,73124602,,1,Tiki Trading,3,,,2021-07-11 23:24:24+00:00,2021-07-14 15:30:20+00:00,11522425
8452591,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,1,,,2021-03-26 08:33:23+00:00,,8714645
21400981,73124602,,1,Tiki Trading,3,,,2022-10-03 05:21:40+00:00,2022-10-03 13:46:13+00:00,17860808
1355774,73124602,,1,Tiki Trading,2,,,2021-10-10 03:51:00+00:00,2021-10-28 11:29:10+00:00,12876726
21718218,73124602,,1,Tiki Trading,3,,,2021-11-09 14:15:22+00:00,2021-11-17 14:18:21+00:00,13265384
16747520,73124602,,1,Tiki Trading,2,,,2022-10-13 05:33:42+00:00,2022-10-14 11:18:23+00:00,17957629
18392735,73124602,,1,Tiki Trading,2,,,2020-11-27 06:31:35+00:00,2020-11-30 08:10:26+00:00,6080554
10317089,73124602,,1,Tiki Trading,2,,,2022-02-20 20:45:38+00:00,2022-02-22 11:14:57+00:00,15116939
8127673,73124602,,1,Tiki Trading,3,,,2020-12-19 11:15:34+00:00,2020-12-21 10:10:24+00:00,6389805
14929877,73124602,,1,Tiki Trading,1,,,2021-11-10 04:02:58+00:00,2021-11-10 16:11:20+00:00,13134441
17898056,73124602,,1,Tiki Trading,4,,,2020-10-08 04:57:21+00:00,2020-09-13 11:23:03+00:00,4835688
24889100,73124602,,1,Tiki Trading,1,,,2021-11-11 12:59:04+00:00,2021-11-13 14:17:02+00:00,13170171
499276,73124602,,1,Tiki Trading,2,,,2021-06-22 06:00:01+00:00,2021-06-23 09:38:12+00:00,11460882
11127770,73124602,,1,Tiki Trading,1,,,2022-06-05 00:15:31+00:00,2022-06-07 10:14:42+00:00,16610147
7364188,73124602,,1,Tiki Trading,2,,,2021-12-11 14:49:47+00:00,2021-12-13 14:21:43+00:00,13799838
14769825,73124602,,1,Tiki Trading,4,,,2021-11-11 00:25:33+00:00,2021-11-15 15:18:32+00:00,13274730
7663484,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,2,,,2022-04-19 02:06:03+00:00,2022-04-26 09:39:02+00:00,16182810
11498832,73124602,,1,Tiki Trading,3,,,2021-01-21 07:16:38+00:00,2021-01-22 16:06:27+00:00,7164406
19903396,73124602,,44481,Pmart,2,,,2021-01-15 09:22:25+00:00,2021-01-19 11:55:57+00:00,7075036
144663,73124602,,1,Tiki Trading,4,,,2021-10-09 23:28:36+00:00,2021-10-24 17:29:53+00:00,13548488
15556294,73124602,,1,Tiki Trading,1,,,2022-08-07 10:19:22+00:00,2022-08-08 10:39:48+00:00,17351522
17334166,73124602,,1,Tiki Trading,2,,,2022-08-13 17:36:26+00:00,2022-08-16 15:06:14+00:00,17431990
60236,73124602,,1,Tiki Trading,3,,,2019-05-25 13:43:08+00:00,2019-05-30 19:00:54+00:00,2243338
6065349,73124602,,1,Tiki Trading,2,,,2022-01-14 03:38:06+00:00,2022-01-12 10:07:23+00:00,14401372
6928254,73124602,,1,Tiki Trading,4,,,2021-06-13 06:59:35+00:00,2021-06-21 17:18:37+00:00,10573454
5577402,73124602,,1,Tiki Trading,3,,,2022-06-06 03:45:55+00:00,2022-06-07 15:39:45+00:00,17814290
5577402,73124602,,1,Tiki Trading,3,,,2022-06-06 03:45:55+00:00,2022-06-07 15:39:45+00:00,17814291
5577402,73124602,,1,Tiki Trading,3,,,2022-06-06 03:45:55+00:00,2022-06-07 15:39:45+00:00,17814289
22938734,73124602,,44481,Pmart,3,,,2021-08-09 06:28:46+00:00,2021-08-16 10:12:29+00:00,11930167
18516922,73124602,,7914,HAPOS,1,,,2021-05-13 12:08:23+00:00,2021-05-20 14:44:54+00:00,9851073
13150084,73124602,,1,Tiki Trading,1,,,2021-11-26 03:21:46+00:00,2021-11-27 11:35:04+00:00,13470166
946825,73124602,,1,Tiki Trading,2,,,2020-11-06 06:45:13+00:00,2020-11-09 07:58:32+00:00,5565888
19980146,73124602,,1,Tiki Trading,1,,,2021-10-06 22:12:20+00:00,2021-10-19 09:57:56+00:00,12709795
2097757,73124602,,1,Tiki Trading,1,,,2021-03-15 02:56:07+00:00,2021-03-16 15:18:09+00:00,8971076
11992914,73124602,,1,Tiki Trading,2,,,2021-06-19 15:02:29+00:00,2021-06-20 09:50:34+00:00,10540003
250663,73124602,,44481,Pmart,1,,,2022-02-07 02:55:12+00:00,2022-02-07 12:19:26+00:00,15448503
21018662,73124602,,1,Tiki Trading,3,,,2021-12-02 13:46:50+00:00,2021-12-03 10:59:47+00:00,13588071
10635209,73124602,,1,Tiki Trading,3,,,2021-09-28 13:21:31+00:00,2021-10-09 10:06:08+00:00,12508698
145232,73124602,,1,Tiki Trading,3,,,2021-07-08 17:37:24+00:00,2021-07-09 16:15:00+00:00,11019570
13099072,73124602,,44481,Pmart,1,,,2022-01-01 08:47:25+00:00,2022-01-02 09:34:43+00:00,14255313
145044,73124602,,1,Tiki Trading,1,,,2019-03-24 15:11:48+00:00,,2132828
9952866,73124602,,1,Tiki Trading,3,,,2022-05-05 15:35:55+00:00,2022-05-07 10:43:21+00:00,16228088
7524737,73124602,,1,Tiki Trading,3,,,2022-04-27 09:01:17+00:00,2022-04-28 16:53:05+00:00,16125974
6408314,73124602,,1,Tiki Trading,1,,,2021-12-06 12:09:35+00:00,2021-12-07 15:10:10+00:00,13665744
9928021,73124602,,1,Tiki Trading,2,,,2022-02-28 06:14:19+00:00,2022-02-28 15:37:21+00:00,15189580
12669588,73124602,,1,Tiki Trading,1,,,2022-04-14 15:09:18+00:00,2022-04-15 08:41:55+00:00,15941702
5318830,73124602,,1,Tiki Trading,4,,,2021-08-08 01:12:57+00:00,2021-08-08 15:33:15+00:00,12550711
524104,73124602,,1,Tiki Trading,3,,,2021-12-13 11:04:07+00:00,2021-12-14 11:47:19+00:00,13850390
40358,73124602,,1,Tiki Trading,2,,,2020-09-12 04:11:36+00:00,2020-09-09 14:44:04+00:00,5083341
18936001,73124602,,1,Tiki Trading,3,,,2021-08-24 08:03:33+00:00,2021-09-08 11:10:55+00:00,12129355
23311265,73124602,,1,Tiki Trading,1,,,2021-09-04 00:46:49+00:00,2021-09-07 14:46:39+00:00,12127432
10349788,73124602,,1,Tiki Trading,1,,,2019-12-14 01:08:04+00:00,2019-12-15 08:02:07+00:00,2768276
575212,73124602,,1,Tiki Trading,3,,,2021-06-17 21:36:37+00:00,2021-06-18 16:00:41+00:00,10508045
1451098,73124602,,1,Tiki Trading,3,,,2022-06-12 02:46:26+00:00,2022-06-12 15:50:30+00:00,16684884
27658470,73124602,,1,Tiki Trading,1,,,2022-06-10 12:12:42+00:00,2022-06-14 14:33:34+00:00,16715232
6363162,73124602,,1,Tiki Trading,1,,,2021-12-07 04:52:52+00:00,2021-12-10 17:56:31+00:00,14489837
7316447,73124602,,1,Tiki Trading,1,,,2022-02-22 23:12:25+00:00,2022-02-25 08:59:00+00:00,15183493
7776728,73124602,,1,Tiki Trading,3,,,2020-11-27 12:21:04+00:00,2020-11-30 19:02:33+00:00,5855225
24334051,73124602,,1,Tiki Trading,3,,,2022-08-17 02:14:17+00:00,2022-08-17 13:42:37+00:00,17444811
17628498,73124602,,1,Tiki Trading,3,,,2021-07-03 13:14:20+00:00,2021-07-04 10:13:16+00:00,10860468
26504678,73124602,,1,Tiki Trading,2,,,2022-02-28 04:58:32+00:00,2022-03-02 12:28:37+00:00,15218486
19842530,73124602,,1,Tiki Trading,4,,,2021-02-15 03:24:49+00:00,2021-02-17 09:03:31+00:00,7784794
13787974,73124602,,1,Tiki Trading,2,,,2022-06-04 08:52:08+00:00,2022-06-05 08:56:24+00:00,16582060
14640376,73124602,,1,Tiki Trading,1,,,2022-08-16 00:56:34+00:00,2022-08-16 09:53:17+00:00,17430547
13308954,73124602,,1,Tiki Trading,3,,,2021-11-26 14:43:36+00:00,2021-11-29 16:18:48+00:00,14773369
25472369,73124602,,1,Tiki Trading,4,,,2021-11-28 04:56:10+00:00,2021-12-08 10:38:06+00:00,13681460
18962611,73124602,,1,Tiki Trading,3,,,2021-07-09 08:59:53+00:00,2021-07-10 16:12:03+00:00,11092216
13793848,73124602,,1,Tiki Trading,4,,,2022-04-13 12:51:42+00:00,2022-04-14 11:49:34+00:00,16037265
21166324,73124602,,1,Tiki Trading,4,,,2021-10-15 11:52:02+00:00,2021-10-27 17:18:22+00:00,12950183
7200508,73124602,,1,Tiki Trading,2,,,2021-07-07 07:04:49+00:00,2021-07-10 14:54:22+00:00,11042568
1356763,73124602,,1,Tiki Trading,3,,,2020-08-17 16:58:45+00:00,2020-08-18 16:12:35+00:00,4517407
151295,73124602,,1,Tiki Trading,2,,,2021-12-27 12:11:28+00:00,2021-12-28 09:11:46+00:00,14705147
2087715,73124602,,1,Tiki Trading,2,,,2022-02-16 06:53:34+00:00,2022-02-17 11:32:27+00:00,15001072
5186277,73124602,,1,Tiki Trading,3,,,2021-09-30 05:36:25+00:00,2021-10-11 14:10:34+00:00,12568021
9128036,73124602,,1,Tiki Trading,1,,,2021-10-15 14:40:45+00:00,2021-10-20 16:58:45+00:00,12921802
21577448,73124602,,1,Tiki Trading,4,,,2022-03-24 08:26:19+00:00,2022-03-29 17:50:45+00:00,15764313
20092539,73124602,,1,Tiki Trading,1,,,2021-07-08 16:29:33+00:00,2021-07-10 17:17:05+00:00,11066211
10800418,73124602,,1,Tiki Trading,1,,,2021-08-08 00:23:55+00:00,2021-08-09 12:57:12+00:00,11706313
14554772,73124602,,1,Tiki Trading,4,,,2022-02-21 04:44:00+00:00,2022-02-22 10:14:00+00:00,15079317
2168098,73124602,,1,Tiki Trading,4,,,2021-02-27 07:16:59+00:00,2021-02-28 09:39:18+00:00,8052345
5237975,73124602,,1,Tiki Trading,1,,,2021-11-11 01:02:51+00:00,2021-11-11 14:04:49+00:00,13128387
19597541,73124602,,1,Tiki Trading,2,,,2021-12-19 01:38:11+00:00,2021-12-20 17:31:03+00:00,13958188
470296,73124602,,1,Tiki Trading,3,,,2022-07-19 17:43:14+00:00,2022-07-20 13:27:32+00:00,17215574
2095597,73124602,,1,Tiki Trading,3,,,2021-11-26 15:19:49+00:00,2021-11-29 14:38:26+00:00,13535392
19561877,73124602,,1,Tiki Trading,1,,,2022-02-21 09:15:09+00:00,2022-02-22 09:22:34+00:00,15085884
1633881,73124602,,1,Tiki Trading,2,,,2021-04-15 16:16:52+00:00,2021-04-17 13:38:14+00:00,9139703
6086869,73124602,,1,Tiki Trading,4,,,2021-06-20 02:36:22+00:00,2021-06-21 08:42:00+00:00,10584869
13099072,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,1,,,2022-01-17 16:11:29+00:00,2022-01-19 11:11:20+00:00,14562608
742316,73124602,,44481,Pmart,1,,,2022-06-08 04:31:29+00:00,2022-06-08 17:49:26+00:00,16734893
27248044,73124602,,1,Tiki Trading,1,,,2022-04-16 09:57:40+00:00,2022-04-18 13:04:10+00:00,15980926
608043,73124602,,1,Tiki Trading,4,,,2021-12-17 07:11:12+00:00,2021-12-20 14:45:08+00:00,14348084
14451219,73124602,,1,Tiki Trading,2,,,2021-07-09 08:41:05+00:00,2021-07-13 15:37:20+00:00,11139538
18752034,73124602,,1,Tiki Trading,3,,,2022-01-15 12:28:21+00:00,2022-01-16 09:43:08+00:00,14497060
17097489,73124602,,1,Tiki Trading,1,,,2021-02-04 00:06:46+00:00,2021-02-05 10:40:11+00:00,7563997
1710466,73124602,,1,Tiki Trading,1,,,2019-07-24 17:28:26+00:00,2019-07-26 12:36:09+00:00,2362242
1317090,73124602,,1,Tiki Trading,1,,,2021-12-11 18:23:41+00:00,2021-12-14 15:31:02+00:00,13855316
412941,73124602,,1,Tiki Trading,4,,,2018-11-15 07:25:09+00:00,2018-04-16 11:36:42+00:00,1706722
745262,73124602,,1,Tiki Trading,3,,,2021-05-25 15:49:57+00:00,2021-05-27 16:26:02+00:00,10047587
14434071,73124602,,1,Tiki Trading,2,,,2020-08-08 06:46:51+00:00,2020-08-09 10:51:04+00:00,4395432
6794390,73124602,,1,Tiki Trading,2,,,2020-12-09 05:37:05+00:00,2020-12-11 10:46:08+00:00,6332231
25132,73124602,,1,Tiki Trading,1,,,2022-01-23 03:12:35+00:00,2022-01-24 14:03:13+00:00,14697698
22275239,73124602,,1,Tiki Trading,3,,,2021-09-07 07:57:34+00:00,2021-09-20 08:09:32+00:00,12260719
25782432,73124602,,1,Tiki Trading,1,,,2021-12-02 04:08:29+00:00,2021-12-03 15:04:45+00:00,13604481
26560003,73124602,,38510,JoyMall LocknLock Chính Hãng,1,,,2022-02-13 15:39:32+00:00,2022-02-15 09:45:53+00:00,15139286
7091810,73124602,,38510,JoyMall LocknLock Chính Hãng,4,,,2019-11-23 12:51:09+00:00,,2670541
12498830,73124602,,1,Tiki Trading,4,,,2021-04-05 03:03:46+00:00,2021-04-07 14:19:16+00:00,8955776
7089034,73124602,,1,Tiki Trading,3,,,2020-02-10 13:02:58+00:00,2020-02-11 14:26:16+00:00,2982289
10087361,73124602,,1,Tiki Trading,4,,,2020-12-11 02:34:56+00:00,2020-12-12 15:13:49+00:00,6155816
10709255,73124602,,1,Tiki Trading,2,,,2020-10-04 13:14:27+00:00,2020-10-05 15:07:00+00:00,5086318
18258083,73124602,,1,Tiki Trading,3,,,2021-05-12 11:23:03+00:00,2021-05-13 08:33:14+00:00,9681334
5615901,73124602,,1,Tiki Trading,1,,,2021-03-25 06:03:03+00:00,2021-03-29 16:41:59+00:00,8751663
188520,73124602,,1,Tiki Trading,3,,,2021-11-28 14:40:28+00:00,2021-11-29 10:31:10+00:00,13513940
18035798,73124602,,1,Tiki Trading,2,,,2021-08-21 17:43:03+00:00,2021-08-26 15:20:03+00:00,12021959
22472195,73124602,,1,Tiki Trading,4,,,2021-12-08 05:38:16+00:00,2021-12-09 18:58:16+00:00,13713568
15095110,73124602,,1,Tiki Trading,1,,,2021-07-08 18:07:16+00:00,2021-07-10 19:30:14+00:00,12011525
26570491,73124602,,1,Tiki Trading,3,,,2022-06-02 08:30:44+00:00,2022-06-02 16:53:16+00:00,16552884
994531,73124602,,1,Tiki Trading,4,,,,2018-06-28 15:55:32+00:00,1594114
6810849,73124602,,1,Tiki Trading,3,,,2021-01-29 14:28:44+00:00,2020-11-27 12:09:50+00:00,5854652
16490528,73124602,,1,Tiki Trading,2,,,2020-06-13 05:22:05+00:00,2020-06-15 13:54:05+00:00,3814250
756369,73124602,,1,Tiki Trading,1,,,,2018-06-25 13:58:51+00:00,1580922
13719747,73124602,,1,Tiki Trading,2,,,2021-02-24 13:37:47+00:00,2021-02-26 18:58:25+00:00,8025222
6272904,73124602,,1,Tiki Trading,3,,,2021-11-26 02:34:20+00:00,2021-11-26 14:15:44+00:00,13554984
57832,73124602,,1,Tiki Trading,2,,,,2018-07-02 15:19:15+00:00,1582218
17419493,73124602,,44481,Pmart,1,,,2021-12-14 11:29:17+00:00,2021-12-15 13:04:24+00:00,13841960
18159119,73124602,,1,Tiki Trading,1,,,2022-02-19 10:52:37+00:00,2022-02-20 10:56:50+00:00,15048291
7612950,73124602,,44481,Pmart,2,,,2019-09-04 06:16:43+00:00,2019-09-06 10:19:34+00:00,2457136
15258253,73124602,,1,Tiki Trading,2,,,2022-06-05 11:09:30+00:00,2022-06-09 17:41:43+00:00,16673038
6741814,73124602,,1,Tiki Trading,3,,,,2018-06-15 13:04:39+00:00,2149308
7843990,73124602,,1,Tiki Trading,4,,,2021-11-04 02:52:02+00:00,2021-11-04 11:37:29+00:00,13055550
5323270,73124602,,1,Tiki Trading,3,,,2022-06-05 04:18:08+00:00,2022-06-06 08:35:50+00:00,16593236
8539904,73124602,,1,Tiki Trading,1,,,2021-11-11 04:49:20+00:00,2021-11-13 18:09:29+00:00,13258219
13463578,73124602,,1,Tiki Trading,2,,,2021-11-06 17:28:31+00:00,2021-11-08 09:45:35+00:00,13069000
20690566,73124602,,1,Tiki Trading,3,,,2021-03-15 04:10:55+00:00,2021-03-17 17:45:08+00:00,8690994
15054157,73124602,,44481,Pmart,1,,,2021-10-30 07:18:00+00:00,2021-10-30 16:29:49+00:00,12920793
8444064,73124602,,1,Tiki Trading,1,,,2020-12-08 14:59:50+00:00,2020-12-09 17:02:33+00:00,6059667
15306029,73124602,,1,Tiki Trading,2,,,2020-12-09 18:25:51+00:00,2020-12-14 11:12:55+00:00,6268698
5723546,73124602,,1,Tiki Trading,2,,,2020-07-05 14:02:03+00:00,2020-07-08 10:33:48+00:00,4023450
12443809,73124602,,1,Tiki Trading,3,,,2021-12-11 00:18:58+00:00,2021-12-13 12:22:06+00:00,13827344
8123051,73124602,,1,Tiki Trading,1,,,2021-11-26 07:20:45+00:00,2021-11-27 12:32:35+00:00,13701664
7753029,73124602,,1,Tiki Trading,1,,,2021-10-12 06:00:18+00:00,2021-10-18 13:45:04+00:00,12685563
5156758,73124602,,1,Tiki Trading,1,,,2019-07-25 13:55:54+00:00,2019-07-31 08:03:30+00:00,2367980
1605487,73124602,,1,Tiki Trading,2,,,2021-12-08 17:32:18+00:00,2021-12-10 10:19:27+00:00,13722318
11760839,73124602,,1,Tiki Trading,1,,,2021-08-25 00:52:31+00:00,2021-08-25 15:18:54+00:00,12037565
2100069,73124602,,1,Tiki Trading,3,,,2018-12-10 14:50:41+00:00,2018-05-10 11:31:05+00:00,2460264
1639064,73124602,,1,Tiki Trading,1,,,2021-11-11 01:24:04+00:00,2021-11-14 15:50:19+00:00,13205189
14809303,73124602,,1,Tiki Trading,2,,,2021-12-08 11:18:18+00:00,2021-12-11 10:45:07+00:00,13788946
25972166,73124602,,1,Tiki Trading,4,,,2021-12-12 15:54:39+00:00,2021-12-14 15:00:46+00:00,14147209
7921588,73124602,,1,Tiki Trading,1,,,2021-11-14 01:47:19+00:00,2021-11-16 18:34:03+00:00,13370965
5702782,73124602,,1,Tiki Trading,3,,,2021-11-20 02:08:23+00:00,2021-11-21 12:11:02+00:00,13341804
6121885,73124602,,44481,Pmart,2,,,2020-03-04 04:12:37+00:00,2020-03-10 07:24:45+00:00,3288856
7033050,73124602,,1,Tiki Trading,1,,,2022-03-11 10:42:08+00:00,2022-03-16 11:38:39+00:00,15674873
2180671,73124602,,1,Tiki Trading,2,,,,2018-05-18 11:28:30+00:00,1487446
371434,73124602,,1,Tiki Trading,1,,,2021-08-05 06:54:32+00:00,2021-08-06 19:48:23+00:00,11650569
371434,73124602,,1,Tiki Trading,1,,,2021-08-05 06:54:32+00:00,2021-08-06 19:48:23+00:00,11650573
16495835,73124602,,1,Tiki Trading,1,,,2020-12-11 06:31:26+00:00,2020-12-12 08:51:36+00:00,6122517
20053111,73124602,,1,Tiki Trading,3,,,2022-03-21 03:45:33+00:00,2022-03-24 08:58:30+00:00,16109761
1279656,73124602,,1,Tiki Trading,2,,,,2018-05-23 07:48:09+00:00,1501678
17839446,73124602,,1,Tiki Trading,1,,,2020-12-12 02:22:22+00:00,2020-12-14 11:45:56+00:00,6192598
13913465,73124602,,1,Tiki Trading,2,,,2021-06-04 02:50:26+00:00,2021-06-02 09:39:57+00:00,10144222
7980288,73124602,,1,Tiki Trading,3,,,2022-04-13 04:11:37+00:00,2022-04-14 11:48:12+00:00,15958612
276390,73124602,,1,Tiki Trading,4,,,2020-12-11 14:56:01+00:00,2020-12-14 11:57:40+00:00,6585837
10444978,73124602,,1,Tiki Trading,4,,,2021-10-10 07:12:08+00:00,2021-10-15 10:26:58+00:00,12843305
16394898,73124602,,1,Tiki Trading,1,,,2021-04-15 18:17:14+00:00,2021-04-17 10:11:05+00:00,9143583
21546340,73124602,,1,Tiki Trading,4,,,2021-07-07 11:23:40+00:00,2021-07-10 10:41:14+00:00,11037462
27023688,73124602,,1,Tiki Trading,2,,,2022-03-27 09:02:31+00:00,2022-03-30 08:49:16+00:00,15955725
1370086,73124602,,1,Tiki Trading,1,,,,2018-04-13 07:32:18+00:00,1383458
1688038,73124602,,1,Tiki Trading,4,,,2021-11-04 16:48:10+00:00,2021-11-08 13:24:27+00:00,13076154
13784937,73124602,,44481,Pmart,1,,,2021-08-11 21:37:06+00:00,2021-08-12 10:36:12+00:00,11760362
11755076,73124602,,1,Tiki Trading,1,,,2022-03-23 19:09:17+00:00,2022-03-28 09:58:08+00:00,15644066
15375327,73124602,,1,Tiki Trading,2,,,2021-11-22 00:54:44+00:00,2021-11-22 08:40:45+00:00,13358340
1903371,73124602,,1,Tiki Trading,2,,,2021-03-20 14:07:35+00:00,2021-03-22 11:20:42+00:00,9171879
12391078,73124602,,1,Tiki Trading,4,,,2021-03-12 05:23:41+00:00,2021-03-17 11:59:05+00:00,8466486
26610659,73124602,,1,Tiki Trading,2,,,2022-02-22 02:08:04+00:00,2022-02-22 10:52:32+00:00,15079512
8589194,73124602,,1,Tiki Trading,1,,,2022-04-06 04:00:48+00:00,2022-04-06 13:17:54+00:00,15797171
10174754,73124602,,1,Tiki Trading,2,,,2021-02-04 13:02:42+00:00,2021-02-05 15:54:11+00:00,7553780
7858463,73124602,,1,Tiki Trading,2,,,2021-09-08 19:37:18+00:00,2021-10-18 15:18:54+00:00,12687671
21392948,73124602,,1,Tiki Trading,4,,,2021-11-29 15:41:39+00:00,2021-12-01 09:21:04+00:00,13546405
15184335,73124602,,1,Tiki Trading,3,,,2021-11-08 02:18:13+00:00,2021-11-08 10:53:30+00:00,13087640
13639557,73124602,,1,Tiki Trading,2,,,2021-04-23 13:06:37+00:00,2021-04-25 13:53:46+00:00,9331282
24784708,73124602,,1,Tiki Trading,4,,,2021-11-09 00:24:24+00:00,2021-11-14 09:54:15+00:00,13224358
615422,73124602,,1,Tiki Trading,3,,,2020-07-05 10:42:04+00:00,2020-07-06 13:21:47+00:00,4002113
18429867,73124602,,44481,Pmart,3,,,2020-12-01 05:11:36+00:00,2020-12-02 11:35:03+00:00,5893596
20065727,73124602,,1,Tiki Trading,1,,,2021-03-25 11:50:23+00:00,2021-03-29 16:54:17+00:00,8953922
23420511,73124602,,1,Tiki Trading,2,,,2021-11-29 13:36:31+00:00,2021-12-06 09:38:27+00:00,13644297
21880853,73124602,,1,Tiki Trading,2,,,2021-11-10 18:51:58+00:00,2021-11-13 11:33:59+00:00,13165027
12722594,73124602,,1,Tiki Trading,1,,,2021-11-08 00:09:06+00:00,2021-11-08 16:03:37+00:00,13136709
6850185,73124602,,1,Tiki Trading,2,,,2020-12-11 23:12:55+00:00,2020-12-12 09:59:48+00:00,6141036
10840407,73124602,,1,Tiki Trading,2,,,2021-10-24 17:08:58+00:00,2021-10-28 09:41:19+00:00,12873367
17928806,73124602,,1,Tiki Trading,3,,,2020-07-30 07:10:07+00:00,2020-08-03 13:32:01+00:00,4317429
13104219,73124602,,1,Tiki Trading,2,,,2021-06-19 04:06:54+00:00,2021-06-19 15:09:05+00:00,10554858
11969959,73124602,,1,Tiki Trading,3,,,2021-08-13 05:43:29+00:00,2021-08-16 09:54:56+00:00,11872084
10938587,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,1,,,2021-12-17 02:22:50+00:00,2021-12-19 09:49:06+00:00,13925864
22369233,73124602,,1,Tiki Trading,3,,,2021-10-08 04:31:41+00:00,2021-10-13 15:03:15+00:00,12600199
11197811,73124602,,1,Tiki Trading,1,,,2021-01-16 02:28:05+00:00,2021-01-18 11:14:50+00:00,7489757
1221326,73124602,,1,Tiki Trading,3,,,2022-02-12 01:52:39+00:00,2022-02-14 10:07:01+00:00,15424797
128217,73124602,,1,Tiki Trading,1,,,2020-09-09 13:47:05+00:00,2020-09-13 16:16:05+00:00,4841611
15175553,73124602,,1,Tiki Trading,2,,,2020-11-11 15:44:31+00:00,2020-11-13 09:25:25+00:00,5646909
1071396,73124602,,44481,Pmart,4,,,2021-05-30 04:36:42+00:00,2021-05-31 08:03:12+00:00,10118283
11790919,73124602,,1,Tiki Trading,3,,,2021-09-10 05:41:28+00:00,2021-10-15 16:30:06+00:00,12637043
7726640,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,4,,,2021-09-13 17:09:09+00:00,2021-09-21 12:47:17+00:00,12341023
6785808,73124602,,1,Tiki Trading,4,,,2021-06-19 15:06:44+00:00,2021-06-20 09:14:54+00:00,10539052
18397116,73124602,,44481,Pmart,1,,,2021-04-21 06:25:13+00:00,2021-04-22 09:19:30+00:00,9243136
14335587,73124602,,1,Tiki Trading,2,,,2021-02-18 15:15:17+00:00,2021-02-19 09:04:20+00:00,7808559
17456210,73124602,,1,Tiki Trading,1,,,2021-05-02 16:49:01+00:00,,9542477
13054863,73124602,,1,Tiki Trading,1,,,2022-01-08 14:40:48+00:00,2022-01-09 11:27:14+00:00,14403843
17123514,73124602,,1,Tiki Trading,2,,,2021-03-05 02:57:42+00:00,2021-03-06 11:33:34+00:00,8208855
5115806,73124602,,1,Tiki Trading,2,,,2021-07-09 07:35:58+00:00,2021-07-12 10:12:15+00:00,11123029
22896650,73124602,,1,Tiki Trading,1,,,2021-08-07 09:17:56+00:00,2021-08-09 14:20:56+00:00,11713355
19140841,73124602,,1,Tiki Trading,4,,,2020-12-10 15:52:49+00:00,2020-12-11 15:31:34+00:00,6099839
17558949,73124602,,1,Tiki Trading,3,,,2021-06-11 14:10:37+00:00,,10424032
17310235,73124602,,1,Tiki Trading,2,,,2021-11-11 02:08:41+00:00,2021-11-11 13:59:44+00:00,13628418
6622559,73124602,,1,Tiki Trading,1,,,2019-03-17 05:55:03+00:00,2019-03-18 07:56:32+00:00,2110861
16378117,73124602,,1,Tiki Trading,1,,,2021-11-11 14:48:54+00:00,2021-11-15 11:00:28+00:00,13217492
21533726,73124602,,1,Tiki Trading,1,,,2021-07-09 13:58:48+00:00,2021-07-12 18:48:29+00:00,11255481
5947181,73124602,,1,Tiki Trading,1,,,2020-11-27 03:28:30+00:00,2020-11-30 14:38:54+00:00,5971535
24448837,73124602,,1,Tiki Trading,1,,,2021-10-24 00:34:53+00:00,2021-10-26 10:14:22+00:00,12841115
15720188,73124602,,1,Tiki Trading,2,,,2021-10-10 05:27:38+00:00,2021-10-25 10:01:29+00:00,12875972
16227420,73124602,,1,Tiki Trading,4,,,2021-05-21 11:52:11+00:00,2021-05-23 12:36:01+00:00,9915719
23654280,73124602,,44481,Pmart,3,,,2021-10-06 05:06:49+00:00,2021-10-06 15:36:40+00:00,12488119
5774958,73124602,,1,Tiki Trading,3,,,2021-04-13 02:54:43+00:00,2021-04-14 11:29:28+00:00,10377511
9031163,73124602,,1,Tiki Trading,3,,,2021-03-24 09:58:23+00:00,2021-03-25 10:04:04+00:00,8698984
1214888,73124602,,44481,Pmart,4,,,2019-09-21 08:27:15+00:00,2019-09-25 10:53:14+00:00,2476097
