id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
11189416,7579359,99868980,5,Cực kì hài lòng,Ở ngoài màu đậm hơn xíu. Cưng xỉu luôn ạ. Bình giữ nhiệt khá tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/e3/7c/d3/5a736fb69c27a901cb2cb53bcf99e4c3.jpg""]","[{""id"": 2298149, ""full_path"": ""https://salt.tikicdn.com/ts/review/e3/7c/d3/5a736fb69c27a901cb2cb53bcf99e4c3.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e3/7c/d3/5a736fb69c27a901cb2cb53bcf99e4c3.jpg""]",https://salt.tikicdn.com/ts/review/e3/7c/d3/5a736fb69c27a901cb2cb53bcf99e4c3.jpg,1,True,https://salt.tikicdn.com/ts/review/e3/7c/d3/5a736fb69c27a901cb2cb53bcf99e4c3.jpg,1,Tiki Trading,[]
10564417,13598448,99868980,5,Cực kì hài lòng,Cứ tưởng to nhưng rất vừa tay. Ưngggg,approved,0,0,"[""https://salt.tikicdn.com/ts/review/35/5e/3e/c84bbad2ea17e1a13de8b1a7d4bae1c6.jpg"", ""https://salt.tikicdn.com/ts/review/14/cc/fd/3993a5433920463415a7c81198a9228d.jpg""]","[{""id"": 2168392, ""full_path"": ""https://salt.tikicdn.com/ts/review/35/5e/3e/c84bbad2ea17e1a13de8b1a7d4bae1c6.jpg"", ""status"": ""approved""}, {""id"": 2168393, ""full_path"": ""https://salt.tikicdn.com/ts/review/14/cc/fd/3993a5433920463415a7c81198a9228d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/35/5e/3e/c84bbad2ea17e1a13de8b1a7d4bae1c6.jpg"", ""https://salt.tikicdn.com/ts/review/14/cc/fd/3993a5433920463415a7c81198a9228d.jpg""]",https://salt.tikicdn.com/ts/review/35/5e/3e/c84bbad2ea17e1a13de8b1a7d4bae1c6.jpg | https://salt.tikicdn.com/ts/review/14/cc/fd/3993a5433920463415a7c81198a9228d.jpg,2,True,https://salt.tikicdn.com/ts/review/35/5e/3e/c84bbad2ea17e1a13de8b1a7d4bae1c6.jpg,1,Tiki Trading,[]
16457238,390098,99868980,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/13/24/94/0a77454163e99d0887bf4cb63f585e65.jpg""]","[{""id"": 3512314, ""full_path"": ""https://salt.tikicdn.com/ts/review/13/24/94/0a77454163e99d0887bf4cb63f585e65.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/13/24/94/0a77454163e99d0887bf4cb63f585e65.jpg""]",https://salt.tikicdn.com/ts/review/13/24/94/0a77454163e99d0887bf4cb63f585e65.jpg,1,True,https://salt.tikicdn.com/ts/review/13/24/94/0a77454163e99d0887bf4cb63f585e65.jpg,1,Tiki Trading,[]
12465424,1319481,99868980,5,Cực kì hài lòng,"bình xinh xắn, kích cỡ vừa phải luôn ạ. rất ưng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/02/a2/da/cc06d1e29cfcf6135590e67c4f691f42.jpg""]","[{""id"": 2560349, ""full_path"": ""https://salt.tikicdn.com/ts/review/02/a2/da/cc06d1e29cfcf6135590e67c4f691f42.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/02/a2/da/cc06d1e29cfcf6135590e67c4f691f42.jpg""]",https://salt.tikicdn.com/ts/review/02/a2/da/cc06d1e29cfcf6135590e67c4f691f42.jpg,1,True,https://salt.tikicdn.com/ts/review/02/a2/da/cc06d1e29cfcf6135590e67c4f691f42.jpg,1,Tiki Trading,[]
13067270,14142415,99868980,2,Hài lòng,Mới dùng tới ngày thứ 2 đã bị tróc sơn,approved,0,0,"[""https://salt.tikicdn.com/ts/review/95/63/6d/068f8dbea47a14c811537f4715e9c531.jpg""]","[{""id"": 2717685, ""full_path"": ""https://salt.tikicdn.com/ts/review/95/63/6d/068f8dbea47a14c811537f4715e9c531.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/95/63/6d/068f8dbea47a14c811537f4715e9c531.jpg""]",https://salt.tikicdn.com/ts/review/95/63/6d/068f8dbea47a14c811537f4715e9c531.jpg,1,True,https://salt.tikicdn.com/ts/review/95/63/6d/068f8dbea47a14c811537f4715e9c531.jpg,1,Tiki Trading,[]
12651885,7746449,99868980,5,Cực kì hài lòng,Quá đẹp,approved,0,0,"[""https://salt.tikicdn.com/ts/review/2d/48/8c/fd9a6b601937f4ebd61efe8b0a7f2906.jpg"", ""https://salt.tikicdn.com/ts/review/f0/c4/79/0a61d173c39811a1ac24b87c3492e38c.jpg""]","[{""id"": 2606969, ""full_path"": ""https://salt.tikicdn.com/ts/review/2d/48/8c/fd9a6b601937f4ebd61efe8b0a7f2906.jpg"", ""status"": ""approved""}, {""id"": 2606970, ""full_path"": ""https://salt.tikicdn.com/ts/review/f0/c4/79/0a61d173c39811a1ac24b87c3492e38c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/2d/48/8c/fd9a6b601937f4ebd61efe8b0a7f2906.jpg"", ""https://salt.tikicdn.com/ts/review/f0/c4/79/0a61d173c39811a1ac24b87c3492e38c.jpg""]",https://salt.tikicdn.com/ts/review/2d/48/8c/fd9a6b601937f4ebd61efe8b0a7f2906.jpg | https://salt.tikicdn.com/ts/review/f0/c4/79/0a61d173c39811a1ac24b87c3492e38c.jpg,2,True,https://salt.tikicdn.com/ts/review/2d/48/8c/fd9a6b601937f4ebd61efe8b0a7f2906.jpg,1,Tiki Trading,[]
12651876,7746449,99868980,5,Cực kì hài lòng,Quá đẹp,approved,0,0,"[""https://salt.tikicdn.com/ts/review/2d/48/8c/4a5e9a0ceaa998b7767d8d81148b24f6.jpg"", ""https://salt.tikicdn.com/ts/review/f0/c4/79/f5f9718e8b8ec5dc3b065b896f5aff06.jpg""]","[{""id"": 2606966, ""full_path"": ""https://salt.tikicdn.com/ts/review/2d/48/8c/4a5e9a0ceaa998b7767d8d81148b24f6.jpg"", ""status"": ""approved""}, {""id"": 2606967, ""full_path"": ""https://salt.tikicdn.com/ts/review/f0/c4/79/f5f9718e8b8ec5dc3b065b896f5aff06.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/2d/48/8c/4a5e9a0ceaa998b7767d8d81148b24f6.jpg"", ""https://salt.tikicdn.com/ts/review/f0/c4/79/f5f9718e8b8ec5dc3b065b896f5aff06.jpg""]",https://salt.tikicdn.com/ts/review/2d/48/8c/4a5e9a0ceaa998b7767d8d81148b24f6.jpg | https://salt.tikicdn.com/ts/review/f0/c4/79/f5f9718e8b8ec5dc3b065b896f5aff06.jpg,2,True,https://salt.tikicdn.com/ts/review/2d/48/8c/4a5e9a0ceaa998b7767d8d81148b24f6.jpg,1,Tiki Trading,[]
11507655,748380,99868980,5,Cực kì hài lòng,"Bình nước rất đẹp, cầm chắc tay, đóng gói hàng kĩ lưỡng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ef/b9/fa/c25da50bc9d01522570e80a490376b60.jpg""]","[{""id"": 2362104, ""full_path"": ""https://salt.tikicdn.com/ts/review/ef/b9/fa/c25da50bc9d01522570e80a490376b60.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ef/b9/fa/c25da50bc9d01522570e80a490376b60.jpg""]",https://salt.tikicdn.com/ts/review/ef/b9/fa/c25da50bc9d01522570e80a490376b60.jpg,1,True,https://salt.tikicdn.com/ts/review/ef/b9/fa/c25da50bc9d01522570e80a490376b60.jpg,1,Tiki Trading,[]
12727484,22027667,99868980,4,Hài lòng,"giao hàng nhanh, đóng gói kĩ càng, hàng đẹp",approved,0,0,"[""https://salt.tikicdn.com/ts/review/c6/f7/36/ebf7f0a996503a58b49e04311bc45342.jpg""]","[{""id"": 2627072, ""full_path"": ""https://salt.tikicdn.com/ts/review/c6/f7/36/ebf7f0a996503a58b49e04311bc45342.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c6/f7/36/ebf7f0a996503a58b49e04311bc45342.jpg""]",https://salt.tikicdn.com/ts/review/c6/f7/36/ebf7f0a996503a58b49e04311bc45342.jpg,1,True,https://salt.tikicdn.com/ts/review/c6/f7/36/ebf7f0a996503a58b49e04311bc45342.jpg,1,Tiki Trading,[]
13055522,7843990,99868980,5,Cực kì hài lòng,"giao hàng nhanh chóng, bình rất đẹp ạ",approved,0,0,"[""https://salt.tikicdn.com/ts/review/55/f6/dc/2bfe4de5b6b5d826cf1d2bc3a95004ac.jpg""]","[{""id"": 2714739, ""full_path"": ""https://salt.tikicdn.com/ts/review/55/f6/dc/2bfe4de5b6b5d826cf1d2bc3a95004ac.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/55/f6/dc/2bfe4de5b6b5d826cf1d2bc3a95004ac.jpg""]",https://salt.tikicdn.com/ts/review/55/f6/dc/2bfe4de5b6b5d826cf1d2bc3a95004ac.jpg,1,True,https://salt.tikicdn.com/ts/review/55/f6/dc/2bfe4de5b6b5d826cf1d2bc3a95004ac.jpg,1,Tiki Trading,[]
15914966,10381631,99868980,4,Hài lòng,ok,approved,0,0,"[""https://salt.tikicdn.com/ts/review/c6/dc/ea/329334f4e2b53b172b59ed9d055c096b.jpg""]","[{""id"": 3356701, ""full_path"": ""https://salt.tikicdn.com/ts/review/c6/dc/ea/329334f4e2b53b172b59ed9d055c096b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c6/dc/ea/329334f4e2b53b172b59ed9d055c096b.jpg""]",https://salt.tikicdn.com/ts/review/c6/dc/ea/329334f4e2b53b172b59ed9d055c096b.jpg,1,True,https://salt.tikicdn.com/ts/review/c6/dc/ea/329334f4e2b53b172b59ed9d055c096b.jpg,1,Tiki Trading,[]
11064774,271718,99868980,5,Cực kì hài lòng,"Sản phẩm được đóng gói cẩn thận. Bình đẹp, chắc chắn.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/a3/08/fa/4f4742080553f81190a0bfa7fe283441.jpg""]","[{""id"": 2272716, ""full_path"": ""https://salt.tikicdn.com/ts/review/a3/08/fa/4f4742080553f81190a0bfa7fe283441.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a3/08/fa/4f4742080553f81190a0bfa7fe283441.jpg""]",https://salt.tikicdn.com/ts/review/a3/08/fa/4f4742080553f81190a0bfa7fe283441.jpg,1,True,https://salt.tikicdn.com/ts/review/a3/08/fa/4f4742080553f81190a0bfa7fe283441.jpg,1,Tiki Trading,[]
13078379,6789670,99868980,5,Cực kì hài lòng,"ly đẹp, giao hàng rất nhanh, tks tiki",approved,0,0,"[""https://salt.tikicdn.com/ts/review/8d/1b/b3/1ccdaca5b1b020c5ca13b9c46dad727a.jpg""]","[{""id"": 2721404, ""full_path"": ""https://salt.tikicdn.com/ts/review/8d/1b/b3/1ccdaca5b1b020c5ca13b9c46dad727a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/8d/1b/b3/1ccdaca5b1b020c5ca13b9c46dad727a.jpg""]",https://salt.tikicdn.com/ts/review/8d/1b/b3/1ccdaca5b1b020c5ca13b9c46dad727a.jpg,1,True,https://salt.tikicdn.com/ts/review/8d/1b/b3/1ccdaca5b1b020c5ca13b9c46dad727a.jpg,1,Tiki Trading,[]
15582988,6074406,99868980,5,Cực kì hài lòng,Tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/3b/63/4e/c1c9ef3cce89d9b61cf5613232ff1d1f.jpg""]","[{""id"": 3271914, ""full_path"": ""https://salt.tikicdn.com/ts/review/3b/63/4e/c1c9ef3cce89d9b61cf5613232ff1d1f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/3b/63/4e/c1c9ef3cce89d9b61cf5613232ff1d1f.jpg""]",https://salt.tikicdn.com/ts/review/3b/63/4e/c1c9ef3cce89d9b61cf5613232ff1d1f.jpg,1,True,https://salt.tikicdn.com/ts/review/3b/63/4e/c1c9ef3cce89d9b61cf5613232ff1d1f.jpg,1,Tiki Trading,[]
15089960,6367936,99868980,5,Cực kì hài lòng,tuyệt vời,approved,0,0,"[""https://salt.tikicdn.com/ts/review/2e/9f/10/0a9931ea3e6003894908217c86ca5d12.jpg""]","[{""id"": 3158303, ""full_path"": ""https://salt.tikicdn.com/ts/review/2e/9f/10/0a9931ea3e6003894908217c86ca5d12.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/2e/9f/10/0a9931ea3e6003894908217c86ca5d12.jpg""]",https://salt.tikicdn.com/ts/review/2e/9f/10/0a9931ea3e6003894908217c86ca5d12.jpg,1,True,https://salt.tikicdn.com/ts/review/2e/9f/10/0a9931ea3e6003894908217c86ca5d12.jpg,1,Tiki Trading,[]
15535841,18950957,99868980,5,Cực kì hài lòng,Tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/aa/6c/e3/602a594972d7a52e2256c53f213619d6.jpg""]","[{""id"": 3671835, ""full_path"": ""https://salt.tikicdn.com/ts/review/aa/6c/e3/602a594972d7a52e2256c53f213619d6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/aa/6c/e3/602a594972d7a52e2256c53f213619d6.jpg""]",https://salt.tikicdn.com/ts/review/aa/6c/e3/602a594972d7a52e2256c53f213619d6.jpg,1,True,https://salt.tikicdn.com/ts/review/aa/6c/e3/602a594972d7a52e2256c53f213619d6.jpg,1,Tiki Trading,[]
11874178,10163805,99868980,5,Cực kì hài lòng,"Nhìn cũng đẹp, nhưng hơi nhỏ so với tưởng tượng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/70/f0/a4/345992b645e1a02fac0c044e8f4342f4.jpg""]","[{""id"": 2429899, ""full_path"": ""https://salt.tikicdn.com/ts/review/70/f0/a4/345992b645e1a02fac0c044e8f4342f4.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/70/f0/a4/345992b645e1a02fac0c044e8f4342f4.jpg""]",https://salt.tikicdn.com/ts/review/70/f0/a4/345992b645e1a02fac0c044e8f4342f4.jpg,1,True,https://salt.tikicdn.com/ts/review/70/f0/a4/345992b645e1a02fac0c044e8f4342f4.jpg,1,Tiki Trading,[]
12649310,12821889,99868980,5,Cực kì hài lòng,"hàng chất lượng, giao nhanh. rất tốt.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ab/23/27/c6185738bb648b5d8b482af503cfff85.jpg""]","[{""id"": 2606150, ""full_path"": ""https://salt.tikicdn.com/ts/review/ab/23/27/c6185738bb648b5d8b482af503cfff85.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ab/23/27/c6185738bb648b5d8b482af503cfff85.jpg""]",https://salt.tikicdn.com/ts/review/ab/23/27/c6185738bb648b5d8b482af503cfff85.jpg,1,True,https://salt.tikicdn.com/ts/review/ab/23/27/c6185738bb648b5d8b482af503cfff85.jpg,1,Tiki Trading,[]
15152917,1118466,99868980,5,Cực kì hài lòng,Xinh sịn,approved,0,0,"[""https://salt.tikicdn.com/ts/review/e0/15/f2/cde8e8c1e4c534dfde1fcdf06419bb0c.jpg""]","[{""id"": 3172197, ""full_path"": ""https://salt.tikicdn.com/ts/review/e0/15/f2/cde8e8c1e4c534dfde1fcdf06419bb0c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e0/15/f2/cde8e8c1e4c534dfde1fcdf06419bb0c.jpg""]",https://salt.tikicdn.com/ts/review/e0/15/f2/cde8e8c1e4c534dfde1fcdf06419bb0c.jpg,1,True,https://salt.tikicdn.com/ts/review/e0/15/f2/cde8e8c1e4c534dfde1fcdf06419bb0c.jpg,1,Tiki Trading,[]
12974374,8350280,99868980,5,Cực kì hài lòng,màu và kiểu dáng đẹp. hài lòng,approved,0,0,"[""https://salt.tikicdn.com/ts/review/19/d4/69/7c97bf80a9741d3203ac75ad68bb79f9.jpg""]","[{""id"": 2691382, ""full_path"": ""https://salt.tikicdn.com/ts/review/19/d4/69/7c97bf80a9741d3203ac75ad68bb79f9.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/19/d4/69/7c97bf80a9741d3203ac75ad68bb79f9.jpg""]",https://salt.tikicdn.com/ts/review/19/d4/69/7c97bf80a9741d3203ac75ad68bb79f9.jpg,1,True,https://salt.tikicdn.com/ts/review/19/d4/69/7c97bf80a9741d3203ac75ad68bb79f9.jpg,1,Tiki Trading,[]
13093660,20352957,99868980,5,Cực kì hài lòng,"sp như hình, giao nhanh, dùng ổn",approved,0,0,"[""https://salt.tikicdn.com/ts/review/7f/fc/f6/cffd8b43ac8c12657ffa9fbdb5825891.jpg""]","[{""id"": 2726149, ""full_path"": ""https://salt.tikicdn.com/ts/review/7f/fc/f6/cffd8b43ac8c12657ffa9fbdb5825891.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/7f/fc/f6/cffd8b43ac8c12657ffa9fbdb5825891.jpg""]",https://salt.tikicdn.com/ts/review/7f/fc/f6/cffd8b43ac8c12657ffa9fbdb5825891.jpg,1,True,https://salt.tikicdn.com/ts/review/7f/fc/f6/cffd8b43ac8c12657ffa9fbdb5825891.jpg,1,Tiki Trading,[]
15568240,152097,99868980,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/2c/3f/a3/91e23a7ca12178f2d156ca219597a7c0.jpg""]","[{""id"": 3267003, ""full_path"": ""https://salt.tikicdn.com/ts/review/2c/3f/a3/91e23a7ca12178f2d156ca219597a7c0.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/2c/3f/a3/91e23a7ca12178f2d156ca219597a7c0.jpg""]",https://salt.tikicdn.com/ts/review/2c/3f/a3/91e23a7ca12178f2d156ca219597a7c0.jpg,1,True,https://salt.tikicdn.com/ts/review/2c/3f/a3/91e23a7ca12178f2d156ca219597a7c0.jpg,1,Tiki Trading,[]
15506906,27094561,99868980,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/45/55/d2/050db4205d25af3041ebad350a926209.jpg""]","[{""id"": 3252902, ""full_path"": ""https://salt.tikicdn.com/ts/review/45/55/d2/050db4205d25af3041ebad350a926209.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/45/55/d2/050db4205d25af3041ebad350a926209.jpg""]",https://salt.tikicdn.com/ts/review/45/55/d2/050db4205d25af3041ebad350a926209.jpg,1,True,https://salt.tikicdn.com/ts/review/45/55/d2/050db4205d25af3041ebad350a926209.jpg,1,Tiki Trading,[]
11743879,13152896,99868980,5,Cực kì hài lòng,Hàng rất xịn & cao cấp >.< .............!!!!!!!!!!!!!,approved,0,0,"[""https://salt.tikicdn.com/ts/review/e9/01/80/8b4d7b0b09258b7307f70549e6a55991.jpg""]","[{""id"": 2478378, ""full_path"": ""https://salt.tikicdn.com/ts/review/e9/01/80/8b4d7b0b09258b7307f70549e6a55991.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e9/01/80/8b4d7b0b09258b7307f70549e6a55991.jpg""]",https://salt.tikicdn.com/ts/review/e9/01/80/8b4d7b0b09258b7307f70549e6a55991.jpg,1,True,https://salt.tikicdn.com/ts/review/e9/01/80/8b4d7b0b09258b7307f70549e6a55991.jpg,1,Tiki Trading,[]
13723174,11034419,99868980,5,Cực kì hài lòng,ok  hàng tốt giao nhanh,approved,0,0,"[""https://salt.tikicdn.com/ts/review/67/fc/ac/f302e0c3cf05d62d209a9e85eaf2d998.jpg""]","[{""id"": 2866791, ""full_path"": ""https://salt.tikicdn.com/ts/review/67/fc/ac/f302e0c3cf05d62d209a9e85eaf2d998.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/67/fc/ac/f302e0c3cf05d62d209a9e85eaf2d998.jpg""]",https://salt.tikicdn.com/ts/review/67/fc/ac/f302e0c3cf05d62d209a9e85eaf2d998.jpg,1,True,https://salt.tikicdn.com/ts/review/67/fc/ac/f302e0c3cf05d62d209a9e85eaf2d998.jpg,1,Tiki Trading,[]
12570026,16140045,99868980,5,Cực kì hài lòng,Giữ nhiệt lâu ! Bình chất lượn,approved,0,0,"[""https://salt.tikicdn.com/ts/review/f2/6c/b7/db910a4d99e0c31b5b49776d0d90d54b.jpg""]","[{""id"": 2583848, ""full_path"": ""https://salt.tikicdn.com/ts/review/f2/6c/b7/db910a4d99e0c31b5b49776d0d90d54b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f2/6c/b7/db910a4d99e0c31b5b49776d0d90d54b.jpg""]",https://salt.tikicdn.com/ts/review/f2/6c/b7/db910a4d99e0c31b5b49776d0d90d54b.jpg,1,True,https://salt.tikicdn.com/ts/review/f2/6c/b7/db910a4d99e0c31b5b49776d0d90d54b.jpg,1,Tiki Trading,[]
15296030,1538566,99868980,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/29/9d/02/b59f720982eec71ba4657b813b1e704e.jpg""]","[{""id"": 3233501, ""full_path"": ""https://salt.tikicdn.com/ts/review/29/9d/02/b59f720982eec71ba4657b813b1e704e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/29/9d/02/b59f720982eec71ba4657b813b1e704e.jpg""]",https://salt.tikicdn.com/ts/review/29/9d/02/b59f720982eec71ba4657b813b1e704e.jpg,1,True,https://salt.tikicdn.com/ts/review/29/9d/02/b59f720982eec71ba4657b813b1e704e.jpg,1,Tiki Trading,[]
13021671,10533770,99868980,5,Cực kì hài lòng,"Bình đẹp, giữ nhiệt tốt",approved,0,0,"[""https://salt.tikicdn.com/ts/review/a4/df/02/bf8f463f704b645ae2bf8eb025bea9ad.jpg""]","[{""id"": 2703601, ""full_path"": ""https://salt.tikicdn.com/ts/review/a4/df/02/bf8f463f704b645ae2bf8eb025bea9ad.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a4/df/02/bf8f463f704b645ae2bf8eb025bea9ad.jpg""]",https://salt.tikicdn.com/ts/review/a4/df/02/bf8f463f704b645ae2bf8eb025bea9ad.jpg,1,True,https://salt.tikicdn.com/ts/review/a4/df/02/bf8f463f704b645ae2bf8eb025bea9ad.jpg,1,Tiki Trading,[]
13019906,327298,99868980,5,Cực kì hài lòng,Giao hàng nhanh hơn dự kiến,approved,0,0,"[""https://salt.tikicdn.com/ts/review/7c/c1/e9/3540ee5d9000949b7bdbaa7701dc2516.jpg""]","[{""id"": 2703327, ""full_path"": ""https://salt.tikicdn.com/ts/review/7c/c1/e9/3540ee5d9000949b7bdbaa7701dc2516.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/7c/c1/e9/3540ee5d9000949b7bdbaa7701dc2516.jpg""]",https://salt.tikicdn.com/ts/review/7c/c1/e9/3540ee5d9000949b7bdbaa7701dc2516.jpg,1,True,https://salt.tikicdn.com/ts/review/7c/c1/e9/3540ee5d9000949b7bdbaa7701dc2516.jpg,1,Tiki Trading,[]
13226532,1411629,99868980,5,Cực kì hài lòng,"màu xinh, giữ nhiệt tốt",approved,0,0,"[""https://salt.tikicdn.com/ts/review/1b/be/a2/e0274b87367bb3865853903bec796638.jpg""]","[{""id"": 2757531, ""full_path"": ""https://salt.tikicdn.com/ts/review/1b/be/a2/e0274b87367bb3865853903bec796638.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/1b/be/a2/e0274b87367bb3865853903bec796638.jpg""]",https://salt.tikicdn.com/ts/review/1b/be/a2/e0274b87367bb3865853903bec796638.jpg,1,True,https://salt.tikicdn.com/ts/review/1b/be/a2/e0274b87367bb3865853903bec796638.jpg,1,Tiki Trading,[]
13295654,23718724,99868980,5,Cực kì hài lòng,"đẹp, hàng chất lượng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/56/28/db/c2d9d5d0fd7afd99b9a48ed398bcf60d.jpg""]","[{""id"": 2852718, ""full_path"": ""https://salt.tikicdn.com/ts/review/56/28/db/c2d9d5d0fd7afd99b9a48ed398bcf60d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/56/28/db/c2d9d5d0fd7afd99b9a48ed398bcf60d.jpg""]",https://salt.tikicdn.com/ts/review/56/28/db/c2d9d5d0fd7afd99b9a48ed398bcf60d.jpg,1,True,https://salt.tikicdn.com/ts/review/56/28/db/c2d9d5d0fd7afd99b9a48ed398bcf60d.jpg,1,Tiki Trading,[]
12731545,6955536,99868980,5,Cực kì hài lòng,"Giao hàng nhanh, sản phẩm tốt.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/79/91/94/4ccb686b16f814e4c105f4e4e1d79a9c.jpg""]","[{""id"": 2628181, ""full_path"": ""https://salt.tikicdn.com/ts/review/79/91/94/4ccb686b16f814e4c105f4e4e1d79a9c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/79/91/94/4ccb686b16f814e4c105f4e4e1d79a9c.jpg""]",https://salt.tikicdn.com/ts/review/79/91/94/4ccb686b16f814e4c105f4e4e1d79a9c.jpg,1,True,https://salt.tikicdn.com/ts/review/79/91/94/4ccb686b16f814e4c105f4e4e1d79a9c.jpg,1,Tiki Trading,[]
12587761,10859610,99868980,4,Hài lòng,giao hàng nhanh.chất lượng tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/b8/18/79/3a219177b6e6a8876b5d2046d29c7716.jpg""]","[{""id"": 2589459, ""full_path"": ""https://salt.tikicdn.com/ts/review/b8/18/79/3a219177b6e6a8876b5d2046d29c7716.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b8/18/79/3a219177b6e6a8876b5d2046d29c7716.jpg""]",https://salt.tikicdn.com/ts/review/b8/18/79/3a219177b6e6a8876b5d2046d29c7716.jpg,1,True,https://salt.tikicdn.com/ts/review/b8/18/79/3a219177b6e6a8876b5d2046d29c7716.jpg,1,Tiki Trading,[]
12947431,6398359,99868980,5,Cực kì hài lòng,"Đẹp, đúng hình, đáng mua",approved,0,0,"[""https://salt.tikicdn.com/ts/review/d2/1b/6a/2ae1ebb38cf89c96ad977f4379760296.jpg""]","[{""id"": 2684393, ""full_path"": ""https://salt.tikicdn.com/ts/review/d2/1b/6a/2ae1ebb38cf89c96ad977f4379760296.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/d2/1b/6a/2ae1ebb38cf89c96ad977f4379760296.jpg""]",https://salt.tikicdn.com/ts/review/d2/1b/6a/2ae1ebb38cf89c96ad977f4379760296.jpg,1,True,https://salt.tikicdn.com/ts/review/d2/1b/6a/2ae1ebb38cf89c96ad977f4379760296.jpg,1,Tiki Trading,[]
12148946,12149459,99868980,5,Hài lòng,thiết kế đẹp ... bình cầm chắc tay,approved,0,0,"[""https://salt.tikicdn.com/ts/review/bc/68/91/25afd24a35be457bd2d34767c0c7d5c6.jpg""]","[{""id"": 2484182, ""full_path"": ""https://salt.tikicdn.com/ts/review/bc/68/91/25afd24a35be457bd2d34767c0c7d5c6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/bc/68/91/25afd24a35be457bd2d34767c0c7d5c6.jpg""]",https://salt.tikicdn.com/ts/review/bc/68/91/25afd24a35be457bd2d34767c0c7d5c6.jpg,1,True,https://salt.tikicdn.com/ts/review/bc/68/91/25afd24a35be457bd2d34767c0c7d5c6.jpg,1,Tiki Trading,[]
